,ChannelStartInKeV,ChannelCount
10,0.2008533,88.23529411764707
11,0.220873,242.47058823529412
12,0.2408927,393.3529411764706
13,0.2609124,458.7058823529412
14,0.2809321,472.8823529411765
15,0.3009518,474.17647058823536
16,0.3209715,474.3529411764706
17,0.3409912,474.3529411764706
18,0.3610109,474.4117647058824
19,0.3810306,474.4117647058823
20,0.4010503,474.4117647058823
21,0.42107,474.4117647058824
22,0.4410897,474.4117647058824
23,0.4611094,474.4117647058824
24,0.4811291,474.35294117647067
25,0.5011488,473.0000000000001
26,0.5211685,458.23529411764713
27,0.5411882,388.0588235294118
28,0.5612079,234.52941176470588
29,0.5812276,84.41176470588238
30,0.6012473,20.23529411764706
31,0.621267,6.8235294117647065
32,0.6412867,6.352941176470589
33,0.6613064,7.470588235294119
34,0.6813261,8.588235294117647
35,0.7013458,9.705882352941176
36,0.7213655,11.529411764705882
37,0.7413852,13.823529411764708
38,0.7614049,17.11764705882353
39,0.7814246,21.529411764705884
40,0.8014443,25.352941176470587
41,0.821464,27.705882352941178
42,0.8414837,29.647058823529413
43,0.8615034,30.000000000000004
44,0.8815231,30.82352941176471
45,0.9015428,32.411764705882355
46,0.9215625,34.529411764705884
47,0.9415822,35.94117647058824
48,0.9616019,37.47058823529412
49,0.9816216,38.05882352941177
50,1.001641,38.88235294117647
51,1.021661,39.94117647058824
52,1.041681,41.35294117647059
53,1.0617,42.05882352941177
54,1.08172,42.76470588235295
55,1.10174,41.82352941176472
56,1.12176,38.64705882352941
57,1.141779,35.58823529411765
58,1.161799,34.35294117647059
59,1.181819,33.411764705882355
60,1.201838,33.294117647058826
61,1.221858,32.294117647058826
62,1.241878,31.23529411764706
63,1.261897,30.23529411764706
64,1.281917,30.058823529411768
65,1.301937,30.882352941176467
66,1.321957,33.588235294117645
67,1.341976,36.94117647058824
68,1.361996,42.35294117647059
69,1.382016,51.294117647058826
70,1.402035,60.29411764705882
71,1.422055,67.88235294117646
72,1.442075,72.70588235294119
73,1.462094,76.64705882352942
74,1.482114,78.94117647058823
75,1.502134,82.3529411764706
76,1.522153,90.88235294117648
77,1.542173,109.64705882352942
78,1.562193,135.05882352941174
79,1.582213,158.88235294117652
80,1.602232,180.11764705882354
81,1.622252,191.8823529411765
82,1.642272,197.7058823529412
83,1.662291,199.7058823529412
84,1.682311,199.00000000000003
85,1.702331,195.0
86,1.722351,188.29411764705884
87,1.74237,184.0
88,1.76239,182.1764705882353
89,1.78241,189.58823529411768
90,1.802429,205.11764705882356
91,1.822449,224.00000000000003
92,1.842469,249.00000000000003
93,1.862489,269.3529411764706
94,1.882508,270.1764705882353
95,1.902528,253.76470588235296
96,1.922548,237.7058823529412
97,1.942567,220.2352941176471
98,1.962587,211.94117647058823
99,1.982607,206.5294117647059
100,2.002626,204.52941176470588
101,2.022646,204.0
102,2.042666,207.3529411764706
103,2.062685,215.94117647058823
104,2.082705,236.94117647058823
105,2.102725,278.11764705882354
106,2.122745,335.47058823529414
107,2.142764,398.11764705882354
108,2.162784,454.6470588235295
109,2.182804,484.0
110,2.202823,493.764705882353
111,2.222843,495.764705882353
112,2.242863,502.0000000000001
113,2.262882,507.3529411764706
114,2.282902,516.4117647058823
115,2.302922,524.4705882352941
116,2.322942,534.9411764705883
117,2.342961,543.9411764705883
118,2.362981,551.4705882352941
119,2.383001,555.1764705882354
120,2.40302,556.529411764706
121,2.42304,548.1764705882355
122,2.44306,535.0588235294118
123,2.463079,524.0588235294119
124,2.483099,546.4705882352941
125,2.503119,616.9411764705883
126,2.523139,743.2352941176471
127,2.543158,897.1764705882354
128,2.563178,1040.294117647059
129,2.583198,1145.1176470588234
130,2.603217,1218.5882352941178
131,2.623237,1288.9411764705883
132,2.643257,1368.470588235294
133,2.663276,1458.5882352941178
134,2.683296,1555.529411764706
135,2.703316,1645.1176470588236
136,2.723336,1725.1176470588236
137,2.743355,1789.764705882353
138,2.763375,1859.6470588235295
139,2.783395,1914.1764705882356
140,2.803414,1949.235294117647
141,2.823434,1928.058823529412
142,2.843454,1843.176470588236
143,2.863473,1706.6470588235295
144,2.883493,1543.2941176470588
145,2.903513,1400.4705882352944
146,2.923533,1298.9411764705883
147,2.943552,1229.3529411764707
148,2.963572,1162.529411764706
149,2.983592,1090.8235294117649
150,3.003611,1011.4117647058824
151,3.023631,933.9411764705882
152,3.043651,889.294117647059
153,3.063671,908.470588235294
154,3.08369,1043.6470588235295
155,3.10371,1344.7647058823532
156,3.12373,1831.5294117647063
157,3.143749,2446.5294117647063
158,3.163769,3099.176470588236
159,3.183789,3637.058823529412
160,3.203808,4003.823529411765
161,3.223828,4215.176470588236
162,3.243848,4307.176470588235
163,3.263868,4340.411764705883
164,3.283887,4350.941176470588
165,3.303907,4351.176470588235
166,3.323927,4353.058823529412
167,3.343946,4360.058823529412
168,3.363966,4377.411764705883
169,3.383986,4395.117647058823
170,3.404006,4389.705882352941
171,3.424025,4316.117647058824
172,3.444045,4115.058823529413
173,3.464065,3788.705882352941
174,3.484084,3426.176470588235
175,3.504104,3132.058823529412
176,3.524124,3050.117647058824
177,3.544143,3136.058823529412
178,3.564163,3304.4117647058824
179,3.584183,3462.235294117647
180,3.604203,3568.1176470588234
181,3.624222,3625.588235294118
182,3.644242,3647.882352941177
183,3.664262,3645.941176470588
184,3.684281,3628.176470588236
185,3.704301,3593.117647058824
186,3.724321,3535.176470588235
187,3.74434,3450.117647058824
188,3.76436,3336.8823529411766
189,3.78438,3185.058823529412
190,3.804399,2986.235294117648
191,3.824419,2702.9999999999995
192,3.844439,2339.058823529412
193,3.864459,1901.7647058823532
194,3.884478,1472.2352941176473
195,3.904498,1115.2352941176473
196,3.924518,880.7058823529412
197,3.944537,748.1764705882354
198,3.964557,680.1176470588235
199,3.984577,652.6470588235295
200,4.004596,643.2352941176471
201,4.024616,642.8823529411766
202,4.044636,639.5882352941177
203,4.064656,636.2352941176471
204,4.084675,630.4117647058824
205,4.104695,615.7058823529412
206,4.124715,590.9411764705882
207,4.144734,551.0588235294118
208,4.164754,499.0
209,4.184774,433.9411764705882
210,4.204793,366.05882352941177
211,4.224813,306.8235294117647
212,4.244833,268.8235294117647
213,4.264853,246.82352941176475
214,4.284872,237.58823529411768
215,4.304892,235.3529411764706
216,4.324912,238.17647058823533
217,4.344932,241.64705882352945
218,4.364951,245.4117647058824
219,4.384971,251.29411764705884
220,4.404991,254.82352941176472
221,4.42501,255.7058823529412
222,4.44503,257.7058823529412
223,4.46505,260.0
224,4.485069,263.05882352941177
225,4.505089,265.5294117647059
226,4.525109,266.4117647058824
227,4.545128,267.5882352941177
228,4.565148,271.00000000000006
229,4.585168,273.29411764705884
230,4.605187,272.7058823529412
231,4.625207,270.7058823529412
232,4.645227,270.4117647058824
233,4.665246,272.2352941176471
234,4.685266,270.52941176470586
235,4.705286,270.6470588235294
236,4.725306,268.47058823529414
237,4.745326,267.3529411764706
238,4.765345,268.9411764705883
239,4.785365,271.7058823529412
240,4.805385,274.82352941176475
241,4.825404,275.7058823529412
242,4.845424,277.5882352941177
243,4.865444,281.29411764705884
244,4.885463,283.7647058823529
245,4.905483,284.9411764705883
246,4.925503,285.64705882352945
247,4.945522,288.7058823529412
248,4.965542,290.64705882352945
249,4.985562,292.82352941176475
250,5.005581,292.94117647058823
251,5.025601,298.3529411764706
252,5.045621,302.0
253,5.06564,306.5294117647059
254,5.08566,310.1764705882353
255,5.10568,316.7058823529412
256,5.1257,321.11764705882354
257,5.14572,326.05882352941177
258,5.165739,334.11764705882354
259,5.185759,339.88235294117646
260,5.205779,346.5882352941177
261,5.225798,356.47058823529414
262,5.245818,367.2941176470589
263,5.265838,377.6470588235295
264,5.285857,388.2352941176471
265,5.305877,397.2352941176471
266,5.325897,403.7058823529412
267,5.345916,408.2352941176471
268,5.365936,412.1764705882353
269,5.385956,412.5882352941177
270,5.405975,414.05882352941177
271,5.425995,418.9411764705883
272,5.446015,417.88235294117646
273,5.466034,417.7058823529412
274,5.486054,416.88235294117646
275,5.506074,417.4117647058823
276,5.526094,415.8823529411765
277,5.546113,413.4705882352941
278,5.566133,408.8823529411764
279,5.586153,404.5882352941176
280,5.606173,403.11764705882354
281,5.626192,403.4705882352942
282,5.646212,411.9411764705883
283,5.666232,430.7647058823529
284,5.686251,454.1764705882353
285,5.706271,485.9411764705883
286,5.726291,522.4117647058824
287,5.74631,562.7058823529413
288,5.76633,594.2352941176472
289,5.78635,623.8235294117648
290,5.80637,646.3529411764706
291,5.826389,659.7058823529412
292,5.846409,665.1764705882354
293,5.866429,671.0000000000001
294,5.886448,676.0588235294117
295,5.906468,681.4705882352943
296,5.926488,684.529411764706
297,5.946507,684.2941176470588
298,5.966527,683.9411764705883
299,5.986547,679.0
300,6.006567,667.5882352941177
301,6.026586,653.9411764705883
302,6.046606,634.4705882352943
303,6.066626,611.764705882353
304,6.086646,587.2941176470588
305,6.106665,574.7647058823529
306,6.126685,566.4117647058824
307,6.146705,572.764705882353
308,6.166724,597.2941176470588
309,6.186744,635.2941176470588
310,6.206764,687.5882352941178
311,6.226783,748.4117647058823
312,6.246803,808.6470588235294
313,6.266823,864.3529411764707
314,6.286842,913.764705882353
315,6.306862,945.2352941176472
316,6.326882,963.7058823529412
317,6.346901,976.8823529411766
318,6.366921,982.0
319,6.386941,978.470588235294
320,6.40696,973.1176470588236
321,6.42698,964.8823529411766
322,6.447,948.2941176470588
323,6.46702,935.7058823529412
324,6.48704,911.7058823529412
325,6.507059,878.3529411764705
326,6.527079,836.2941176470588
327,6.547099,782.3529411764706
328,6.567118,719.0588235294117
329,6.587138,655.6470588235294
330,6.607158,599.0000000000001
331,6.627177,551.0
332,6.647197,516.5294117647059
333,6.667217,496.1764705882353
334,6.687236,478.764705882353
335,6.707256,468.4705882352941
336,6.727276,465.1176470588236
337,6.747295,464.3529411764707
338,6.767315,465.1176470588236
339,6.787335,466.0588235294118
340,6.807354,467.00000000000006
341,6.827374,472.6470588235295
342,6.847394,479.4705882352942
343,6.867414,486.529411764706
344,6.887434,491.8823529411766
345,6.907453,499.0588235294118
346,6.927473,507.1176470588235
347,6.947493,513.1764705882354
348,6.967512,513.4705882352941
349,6.987532,514.4117647058823
350,7.007552,517.5882352941177
351,7.027571,516.8235294117648
352,7.047591,515.1176470588236
353,7.067611,513.764705882353
354,7.08763,511.52941176470586
355,7.10765,510.6470588235295
356,7.12767,511.4117647058824
357,7.147689,507.0588235294118
358,7.167709,504.4705882352941
359,7.187729,498.4117647058824
360,7.207748,490.6470588235295
361,7.227768,488.9411764705884
362,7.247788,483.2941176470589
363,7.267808,477.8235294117648
364,7.287827,475.0
365,7.307847,478.17647058823536
366,7.327867,477.7058823529412
367,7.347887,479.2941176470589
368,7.367906,479.00000000000006
369,7.387926,482.2352941176471
370,7.407946,479.17647058823536
371,7.427965,476.8823529411765
372,7.447985,471.1764705882353
373,7.468005,469.764705882353
374,7.488024,468.529411764706
375,7.508044,462.8235294117648
376,7.528064,460.6470588235295
377,7.548083,458.7058823529412
378,7.568103,456.529411764706
379,7.588123,455.8235294117648
380,7.608143,453.4117647058824
381,7.628162,449.8235294117648
382,7.648182,442.764705882353
383,7.668202,442.764705882353
384,7.688221,435.7058823529412
385,7.708241,438.7647058823529
386,7.728261,438.4705882352941
387,7.748281,446.05882352941177
388,7.7683,457.7058823529412
389,7.78832,477.8235294117648
390,7.80834,505.23529411764713
391,7.828359,545.1176470588235
392,7.848379,597.8823529411767
393,7.868399,653.0000000000001
394,7.888419,715.2352941176471
395,7.908438,770.9411764705883
396,7.928458,817.0000000000001
397,7.948478,850.9411764705884
398,7.968497,879.0
399,7.988517,898.2352941176471
400,8.008536,908.8235294117648
401,8.028557,914.1764705882354
402,8.048576,914.0
403,8.068596,914.2352941176472
404,8.088615,907.2941176470588
405,8.108635,898.0000000000001
406,8.128654,881.6470588235295
407,8.148675,853.2941176470588
408,8.168694,813.5294117647059
409,8.188714,760.8823529411765
410,8.208734,705.5294117647059
411,8.228753,644.1176470588235
412,8.248773,586.4117647058823
413,8.268793,539.1176470588235
414,8.288813,503.7647058823529
415,8.308832,475.5882352941177
416,8.328852,455.5882352941177
417,8.348871,442.764705882353
418,8.368892,437.9411764705882
419,8.388911,434.0
420,8.408931,430.8235294117648
421,8.42895,430.23529411764713
422,8.44897,431.11764705882354
423,8.468989,433.0588235294118
424,8.48901,433.764705882353
425,8.509029,436.5294117647059
426,8.529049,440.764705882353
427,8.549068,440.4705882352941
428,8.569088,441.17647058823536
429,8.589108,441.5294117647059
430,8.609128,440.8823529411765
431,8.629148,444.2352941176471
432,8.649167,445.0588235294118
433,8.669187,449.4705882352941
434,8.689206,452.4705882352942
435,8.709227,455.529411764706
436,8.729246,463.7058823529412
437,8.749266,469.6470588235295
438,8.769285,477.9411764705883
439,8.789305,479.0
440,8.809324,479.17647058823536
441,8.829345,479.35294117647055
442,8.849364,476.8235294117647
443,8.869384,472.6470588235295
444,8.889403,471.7058823529412
445,8.909423,469.4705882352942
446,8.929443,467.9411764705883
447,8.949463,466.9411764705883
448,8.969482,461.9411764705882
449,8.989502,458.6470588235295
450,9.009521,453.1176470588236
451,9.029541,448.35294117647067
452,9.049562,443.2352941176471
453,9.069581,434.6470588235294
454,9.089601,425.2941176470589
455,9.10962,414.17647058823536
456,9.12964,409.4117647058824
457,9.149659,402.1764705882353
458,9.16968,398.8235294117648
459,9.189699,396.6470588235294
460,9.209719,394.11764705882354
461,9.229738,392.4705882352941
462,9.249758,390.4705882352941
463,9.269778,387.8235294117648
464,9.289798,388.8235294117648
465,9.309817,387.6470588235295
466,9.329837,388.17647058823536
467,9.349856,388.05882352941177
468,9.369876,388.4705882352942
469,9.389896,390.1764705882353
470,9.409916,390.0588235294118
471,9.429935,392.2352941176471
472,9.449955,393.7058823529412
473,9.469975,391.3529411764706
474,9.489995,391.4705882352941
475,9.510015,390.3529411764706
476,9.530034,387.0588235294118
477,9.550054,387.2352941176471
478,9.570073,384.23529411764713
479,9.590093,383.5882352941177
480,9.610113,385.11764705882354
481,9.630133,381.764705882353
482,9.650152,382.05882352941177
483,9.670172,381.7058823529412
484,9.690191,380.1764705882353
485,9.710211,379.35294117647067
486,9.730231,374.9411764705883
487,9.750251,371.9411764705882
488,9.77027,367.1176470588236
489,9.79029,366.5882352941177
490,9.810309,364.2352941176471
491,9.83033,364.05882352941177
492,9.850349,363.7058823529412
493,9.870369,364.1764705882353
494,9.890388,362.23529411764713
495,9.910408,363.8823529411765
496,9.930428,361.6470588235295
497,9.950448,357.9411764705883
498,9.970468,356.0
499,9.990487,354.41176470588243
500,10.01051,351.7647058823529
501,10.03053,350.1764705882353
502,10.05055,347.9411764705883
503,10.07057,345.47058823529414
504,10.09059,342.82352941176475
505,10.11061,342.29411764705884
506,10.13062,339.7058823529412
507,10.15064,340.3529411764706
508,10.17066,337.99999999999994
509,10.19068,335.0
510,10.2107,332.0588235294118
511,10.23072,329.88235294117646
512,10.25074,326.7058823529412
513,10.27076,328.5294117647059
514,10.29078,328.11764705882354
515,10.3108,325.7058823529412
516,10.33082,324.64705882352945
517,10.35084,322.8823529411765
518,10.37086,323.88235294117646
519,10.39088,322.47058823529414
520,10.4109,322.88235294117646
521,10.43092,321.11764705882354
522,10.45094,319.35294117647067
523,10.47096,317.3529411764705
524,10.49098,316.0
525,10.511,315.7058823529412
526,10.53102,313.3529411764706
527,10.55104,313.3529411764705
528,10.57106,313.5294117647059
529,10.59108,315.29411764705884
530,10.6111,312.41176470588243
531,10.63112,310.11764705882354
532,10.65114,310.1764705882353
533,10.67116,307.29411764705884
534,10.69118,307.1764705882353
535,10.7112,304.764705882353
536,10.73122,303.7058823529412
537,10.75124,302.2941176470588
538,10.77126,301.0
539,10.79128,300.6470588235294
540,10.81129,300.47058823529414
541,10.83131,297.82352941176475
542,10.85133,295.1176470588235
543,10.87135,294.3529411764706
544,10.89137,293.8235294117647
545,10.91139,292.5294117647059
546,10.93141,287.88235294117646
547,10.95143,285.5882352941177
548,10.97145,284.29411764705884
549,10.99147,282.5882352941177
550,11.01149,281.4117647058824
551,11.03151,278.4117647058824
552,11.05153,275.9411764705883
553,11.07155,274.64705882352945
554,11.09157,274.1764705882353
555,11.11159,273.88235294117646
556,11.13161,270.7058823529412
557,11.15163,267.764705882353
558,11.17165,265.64705882352945
559,11.19167,264.35294117647067
560,11.21169,261.82352941176475
561,11.23171,258.05882352941177
562,11.25173,254.23529411764707
563,11.27175,251.94117647058823
564,11.29177,250.35294117647064
565,11.31179,249.5294117647059
566,11.33181,248.35294117647055
567,11.35183,247.94117647058823
568,11.37185,245.11764705882356
569,11.39187,242.94117647058823
570,11.41189,239.64705882352945
571,11.43191,236.5294117647059
572,11.45193,233.5294117647059
573,11.47194,231.1176470588236
574,11.49196,229.47058823529412
575,11.51198,230.76470588235296
576,11.532,228.82352941176472
577,11.55202,229.76470588235293
578,11.57204,229.58823529411765
579,11.59206,229.41176470588235
580,11.61208,228.8235294117647
581,11.6321,225.5294117647059
582,11.65212,222.4705882352941
583,11.67214,219.41176470588235
584,11.69216,217.23529411764707
585,11.71218,216.76470588235296
586,11.7322,215.0588235294118
587,11.75222,214.0588235294118
588,11.77224,211.94117647058823
589,11.79226,210.6470588235294
590,11.81228,210.76470588235296
591,11.8323,209.82352941176472
592,11.85232,204.94117647058823
593,11.87234,202.8823529411765
594,11.89236,200.8823529411765
595,11.91238,197.47058823529412
