,Unnamed: 0,ChannelStartInKeV,ChannelCount
252,252,5.04584,146.8235294117647
253,253,5.06586,144.41176470588238
254,254,5.085879,141.11764705882354
255,255,5.105899,139.5294117647059
256,256,5.125919,136.35294117647064
257,257,5.145939,135.11764705882354
258,258,5.165958,135.41176470588235
259,259,5.185978,137.1764705882353
260,260,5.205998,138.76470588235296
261,261,5.226017,143.5294117647059
262,262,5.246037,147.58823529411765
263,263,5.266057,151.88235294117646
264,264,5.286077,155.58823529411765
265,265,5.306096,157.41176470588235
266,266,5.326116,158.29411764705884
267,267,5.346136,157.76470588235296
268,268,5.366155,156.64705882352945
269,269,5.386175,155.41176470588235
270,270,5.406195,152.64705882352945
271,271,5.426215,150.7058823529412
272,272,5.446234,147.82352941176472
273,273,5.466254,148.05882352941177
274,274,5.486274,145.29411764705884
275,275,5.506293,141.1764705882353
276,276,5.526313,137.1764705882353
277,277,5.546333,132.23529411764707
278,278,5.566352,125.47058823529414
279,279,5.586372,121.00000000000001
280,280,5.606392,117.64705882352942
281,281,5.626411,118.05882352941177
282,282,5.646431,129.8823529411765
283,283,5.666451,149.82352941176472
284,284,5.686471,182.0
285,285,5.706491,225.58823529411768
286,286,5.72651,279.64705882352945
287,287,5.74653,329.29411764705884
288,288,5.76655,376.7058823529412
289,289,5.786569,414.94117647058823
290,290,5.806589,439.2352941176471
291,291,5.826609,455.2941176470588
292,292,5.846628,462.9411764705883
293,293,5.866648,464.23529411764713
294,294,5.886668,466.1764705882353
295,295,5.906687,466.6470588235294
296,296,5.926707,463.1176470588235
297,297,5.946727,459.8235294117647
298,298,5.966746,450.6470588235294
299,299,5.986766,433.00000000000006
300,300,6.006786,408.64705882352945
301,301,6.026805,372.2941176470588
302,302,6.046825,325.70588235294116
303,303,6.066845,270.00000000000006
304,304,6.086864,219.8235294117647
305,305,6.106884,174.47058823529414
306,306,6.126904,142.23529411764707
307,307,6.146924,129.00000000000003
308,308,6.166944,134.11764705882354
309,309,6.186963,158.8823529411765
310,310,6.206983,203.0
311,311,6.227003,252.11764705882354
312,312,6.247022,305.1764705882353
313,313,6.267042,358.4705882352942
314,314,6.287062,404.8823529411765
315,315,6.307081,441.52941176470597
316,316,6.327101,467.9411764705883
317,317,6.347121,485.1764705882353
318,318,6.36714,497.2352941176471
319,319,6.38716,503.2352941176471
320,320,6.40718,506.88235294117646
321,321,6.427199,507.7058823529412
322,322,6.447219,506.35294117647067
323,323,6.467239,499.5882352941176
324,324,6.487258,485.64705882352945
325,325,6.507278,462.41176470588243
326,326,6.527298,427.764705882353
327,327,6.547318,378.8823529411765
328,328,6.567338,325.11764705882354
329,329,6.587357,268.23529411764713
330,330,6.607377,213.52941176470588
331,331,6.627397,164.52941176470588
332,332,6.647416,127.29411764705884
333,333,6.667436,100.00000000000001
334,334,6.687456,80.76470588235296
335,335,6.707475,67.05882352941177
336,336,6.727495,61.058823529411775
337,337,6.747515,57.352941176470594
338,338,6.767534,54.88235294117647
339,339,6.787554,54.058823529411775
340,340,6.807574,55.52941176470589
341,341,6.827593,58.64705882352942
342,342,6.847613,64.47058823529413
343,343,6.867633,72.52941176470588
344,344,6.887653,81.82352941176472
345,345,6.907672,91.3529411764706
346,346,6.927692,100.47058823529412
347,347,6.947712,105.94117647058827
348,348,6.967731,110.05882352941177
349,349,6.987751,114.05882352941178
350,350,7.007771,114.23529411764707
351,351,7.027791,114.41176470588236
352,352,7.04781,114.23529411764707
353,353,7.06783,113.0
354,354,7.08785,111.3529411764706
355,355,7.107869,110.35294117647061
356,356,7.127889,108.35294117647061
357,357,7.147909,105.52941176470588
358,358,7.167929,103.00000000000001
359,359,7.187948,99.94117647058823
360,360,7.207968,96.88235294117648
361,361,7.227988,97.11764705882354
362,362,7.248007,102.00000000000001
363,363,7.268027,114.11764705882354
364,364,7.288047,134.35294117647058
365,365,7.308066,158.8823529411765
366,366,7.328086,183.6470588235294
367,367,7.348106,205.8235294117647
368,368,7.368125,227.58823529411768
369,369,7.388145,242.11764705882354
370,370,7.408165,252.0
371,371,7.428185,257.3529411764706
372,372,7.448204,260.70588235294116
373,373,7.468224,261.5882352941177
374,374,7.488244,261.6470588235294
375,375,7.508264,260.2352941176471
376,376,7.528283,256.2352941176471
377,377,7.548303,250.82352941176475
378,378,7.568323,241.00000000000003
379,379,7.588342,226.41176470588238
380,380,7.608362,205.0588235294118
381,381,7.628382,178.35294117647058
382,382,7.648401,149.8823529411765
383,383,7.668421,120.29411764705883
384,384,7.688441,96.41176470588236
385,385,7.70846,74.41176470588235
386,386,7.72848,60.23529411764707
387,387,7.7485,52.41176470588236
388,388,7.768519,49.411764705882355
389,389,7.788539,51.588235294117645
390,390,7.808559,60.352941176470594
391,391,7.828578,71.47058823529412
392,392,7.848598,85.23529411764704
393,393,7.868618,104.76470588235294
394,394,7.888638,123.82352941176472
395,395,7.908658,140.1764705882353
396,396,7.928677,156.82352941176472
397,397,7.948697,170.05882352941177
398,398,7.968717,179.76470588235293
399,399,7.988736,186.0588235294118
400,400,8.008756,191.82352941176472
401,401,8.028775,195.64705882352942
402,402,8.048796,198.29411764705884
403,403,8.068815,202.0588235294118
404,404,8.088835,202.88235294117646
405,405,8.108854,205.11764705882354
406,406,8.128874,205.23529411764707
407,407,8.148893,199.41176470588235
408,408,8.168914,191.41176470588235
409,409,8.188933,180.58823529411765
410,410,8.208953,163.3529411764706
411,411,8.228972,145.58823529411765
412,412,8.248992,129.47058823529414
413,413,8.269012,113.76470588235294
414,414,8.289032,101.1764705882353
415,415,8.309052,93.41176470588236
416,416,8.329071,88.47058823529412
417,417,8.349091,85.3529411764706
418,418,8.36911,86.29411764705883
419,419,8.389131,89.23529411764706
420,420,8.40915,93.64705882352942
421,421,8.42917,102.23529411764707
422,422,8.449189,109.23529411764706
423,423,8.469209,116.29411764705883
424,424,8.489228,124.7058823529412
425,425,8.509249,133.11764705882354
426,426,8.529268,138.41176470588235
427,427,8.549288,142.58823529411765
428,428,8.569307,147.1764705882353
429,429,8.589327,151.17647058823528
430,430,8.609347,152.76470588235296
431,431,8.629367,155.11764705882356
432,432,8.649386,156.41176470588235
433,433,8.669406,157.1764705882353
434,434,8.689425,157.76470588235296
435,435,8.709445,158.29411764705884
436,436,8.729465,156.94117647058826
437,437,8.749485,151.94117647058823
438,438,8.769505,144.64705882352942
439,439,8.789524,136.1764705882353
440,440,8.809544,127.29411764705884
441,441,8.829564,118.0
442,442,8.849584,108.05882352941178
443,443,8.869603,100.47058823529412
444,444,8.889623,97.23529411764707
445,445,8.909642,93.29411764705884
446,446,8.929662,91.11764705882355
447,447,8.949682,90.64705882352942
448,448,8.969702,90.70588235294116
449,449,8.989721,89.41176470588236
450,450,9.009741,89.5294117647059
451,451,9.02976,90.47058823529412
452,452,9.04978,90.0
453,453,9.0698,87.52941176470588
454,454,9.08982,87.11764705882355
455,455,9.109839,85.94117647058823
456,456,9.129859,86.88235294117648
457,457,9.149879,86.41176470588235
458,458,9.169899,87.41176470588236
459,459,9.189919,88.94117647058825
460,460,9.209938,91.47058823529413
461,461,9.229958,92.47058823529412
462,462,9.249977,94.88235294117646
463,463,9.269997,97.11764705882354
464,464,9.290017,100.7058823529412
465,465,9.310037,101.70588235294119
466,466,9.330056,105.5294117647059
467,467,9.350076,108.64705882352942
468,468,9.370095,110.88235294117648
469,469,9.390116,113.94117647058826
470,470,9.410135,120.1764705882353
471,471,9.430155,124.58823529411767
472,472,9.450174,128.58823529411765
473,473,9.470194,132.2941176470588
474,474,9.490213,138.23529411764707
475,475,9.510234,144.05882352941177
476,476,9.530253,150.11764705882354
477,477,9.550273,153.5294117647059
478,478,9.570292,160.0
479,479,9.590312,165.2941176470588
480,480,9.610332,169.47058823529414
481,481,9.630352,173.7058823529412
482,482,9.650372,179.05882352941177
483,483,9.670391,182.1764705882353
484,484,9.690411,186.58823529411765
485,485,9.71043,189.70588235294116
486,486,9.730451,190.64705882352942
487,487,9.75047,189.41176470588238
488,488,9.77049,190.2941176470588
489,489,9.790509,192.1764705882353
490,490,9.810529,194.76470588235296
491,491,9.830548,194.11764705882354
492,492,9.850569,191.94117647058826
493,493,9.870588,191.11764705882354
494,494,9.890608,193.5294117647059
495,495,9.910627,191.94117647058823
496,496,9.930647,193.8823529411765
497,497,9.950666,193.94117647058826
498,498,9.970687,194.23529411764707
499,499,9.990706,195.47058823529412
500,500,10.01073,196.64705882352942
501,501,10.03075,196.47058823529412
502,502,10.05077,196.82352941176472
503,503,10.07079,199.29411764705884
504,504,10.09081,202.47058823529414
505,505,10.11082,205.47058823529414
506,506,10.13084,206.11764705882354
507,507,10.15086,206.8823529411765
508,508,10.17088,210.05882352941177
509,509,10.1909,213.64705882352942
510,510,10.21092,218.29411764705887
511,511,10.23094,220.47058823529412
512,512,10.25096,224.5294117647059
513,513,10.27098,225.35294117647058
514,514,10.291,227.70588235294122
515,515,10.31102,230.70588235294116
516,516,10.33104,231.94117647058832
517,517,10.35106,237.76470588235293
518,518,10.37108,242.1764705882353
519,519,10.3911,247.0588235294118
520,520,10.41112,251.29411764705884
521,521,10.43114,255.94117647058823
522,522,10.45116,257.5294117647059
523,523,10.47118,263.11764705882354
524,524,10.4912,267.7058823529412
525,525,10.51122,270.6470588235294
526,526,10.53124,274.0
527,527,10.55126,276.64705882352945
528,528,10.57128,280.764705882353
529,529,10.5913,284.5882352941177
530,530,10.61132,289.4117647058824
531,531,10.63134,294.5882352941177
532,532,10.65136,298.0
533,533,10.67138,304.00000000000006
534,534,10.6914,305.9411764705883
535,535,10.71142,310.5882352941176
536,536,10.73143,316.70588235294116
537,537,10.75146,320.2352941176471
538,538,10.77147,321.9411764705883
539,539,10.79149,328.4117647058824
540,540,10.81151,333.3529411764706
541,541,10.83153,337.2352941176471
542,542,10.85155,340.8823529411765
543,543,10.87157,347.5882352941177
544,544,10.89159,350.7647058823529
545,545,10.91161,355.11764705882354
546,546,10.93163,361.29411764705884
547,547,10.95165,365.52941176470586
548,548,10.97167,368.29411764705884
549,549,10.99169,373.88235294117646
550,550,11.01171,379.1176470588235
551,551,11.03173,384.4117647058824
552,552,11.05175,385.94117647058823
553,553,11.07177,387.5882352941177
554,554,11.09179,394.23529411764713
555,555,11.11181,399.58823529411774
556,556,11.13183,403.8823529411765
557,557,11.15185,407.41176470588243
558,558,11.17187,412.3529411764706
559,559,11.19189,419.764705882353
560,560,11.21191,424.764705882353
561,561,11.23193,429.764705882353
562,562,11.25195,438.5882352941176
563,563,11.27197,445.82352941176475
564,564,11.29199,451.11764705882354
565,565,11.31201,460.47058823529414
566,566,11.33203,467.5294117647059
567,567,11.35205,473.05882352941177
568,568,11.37207,479.00000000000006
569,569,11.39209,489.2352941176472
570,570,11.4121,496.9411764705883
571,571,11.43213,501.00000000000006
572,572,11.45214,508.5882352941176
573,573,11.47216,512.5882352941177
574,574,11.49218,519.9411764705883
575,575,11.5122,525.0588235294117
576,576,11.53222,528.4705882352941
577,577,11.55224,532.8823529411766
578,578,11.57226,540.0588235294118
579,579,11.59228,540.6470588235295
580,580,11.6123,543.7647058823529
581,581,11.63232,552.2941176470589
582,582,11.65234,560.1176470588235
583,583,11.67236,569.4705882352941
584,584,11.69238,582.1764705882354
585,585,11.7124,592.764705882353
586,586,11.73242,604.7647058823529
587,587,11.75244,617.8235294117649
588,588,11.77246,630.9411764705882
589,589,11.79248,645.4117647058824
590,590,11.8125,658.3529411764706
591,591,11.83252,664.4705882352941
592,592,11.85254,671.8235294117646
593,593,11.87256,680.529411764706
594,594,11.89258,685.0
595,595,11.9126,685.7058823529413
596,596,11.93262,689.1764705882352
597,597,11.95264,691.1176470588236
598,598,11.97266,692.2352941176471
599,599,11.99268,689.1764705882352
600,600,12.0127,685.4705882352941
601,601,12.03272,676.1176470588235
602,602,12.05274,669.8235294117648
603,603,12.07275,664.2352941176472
604,604,12.09278,656.4117647058824
605,605,12.11279,649.8235294117648
606,606,12.13281,641.1176470588236
607,607,12.15283,636.8235294117648
608,608,12.17285,634.7647058823529
609,609,12.19287,637.8823529411766
610,610,12.21289,636.3529411764707
611,611,12.23291,637.4705882352941
612,612,12.25293,643.2941176470588
613,613,12.27295,652.5882352941176
614,614,12.29297,656.7058823529412
615,615,12.31299,658.8235294117648
616,616,12.33301,664.529411764706
617,617,12.35303,668.3529411764706
618,618,12.37305,675.0
619,619,12.39307,682.2352941176471
620,620,12.41309,685.2941176470589
621,621,12.43311,691.0
622,622,12.45313,695.9411764705883
623,623,12.47315,700.4705882352941
624,624,12.49317,704.6470588235295
625,625,12.51319,709.4117647058824
626,626,12.53321,710.4117647058823
627,627,12.55323,716.1764705882352
628,628,12.57325,722.4117647058824
629,629,12.59327,724.9411764705883
630,630,12.61329,725.1764705882354
631,631,12.63331,728.3529411764706
632,632,12.65333,732.1764705882352
633,633,12.67335,734.7058823529412
634,634,12.69337,740.4117647058824
635,635,12.71339,744.3529411764707
636,636,12.73341,744.8823529411766
637,637,12.75342,751.0
638,638,12.77345,755.1176470588235
639,639,12.79346,757.3529411764707
640,640,12.81348,761.9411764705883
641,641,12.8335,765.1764705882354
642,642,12.85352,769.0588235294119
643,643,12.87354,774.0588235294117
644,644,12.89356,777.8235294117649
645,645,12.91358,782.7647058823529
646,646,12.9336,786.9411764705883
647,647,12.95362,792.2352941176471
648,648,12.97364,796.2352941176471
649,649,12.99366,802.3529411764706
650,650,13.01368,806.8823529411766
651,651,13.0337,812.764705882353
652,652,13.05372,821.8235294117646
653,653,13.07374,829.4705882352941
654,654,13.09376,833.2941176470588
655,655,13.11378,841.6470588235295
656,656,13.1338,854.1764705882352
657,657,13.15382,868.0000000000001
658,658,13.17384,882.1764705882355
659,659,13.19386,900.4117647058824
660,660,13.21388,912.1176470588236
661,661,13.2339,929.7058823529413
662,662,13.25392,941.2352941176472
663,663,13.27394,953.3529411764706
664,664,13.29396,960.8235294117649
665,665,13.31398,970.1764705882352
666,666,13.334,978.1176470588235
667,667,13.35402,981.0
668,668,13.37404,981.6470588235294
669,669,13.39406,984.4117647058823
670,670,13.41407,988.2352941176471
671,671,13.43409,991.7058823529412
672,672,13.45411,990.0588235294118
673,673,13.47413,987.6470588235295
674,674,13.49415,981.7058823529413
675,675,13.51417,976.5882352941179
676,676,13.53419,967.4705882352941
677,677,13.55421,963.2941176470588
678,678,13.57423,953.9411764705883
679,679,13.59425,946.0000000000002
680,680,13.61427,942.9411764705882
681,681,13.63429,942.9411764705883
682,682,13.65431,941.8823529411765
683,683,13.67433,938.8823529411765
684,684,13.69435,947.0588235294119
685,685,13.71437,954.2352941176471
686,686,13.73439,954.7647058823529
687,687,13.75441,962.3529411764707
688,688,13.77443,977.6470588235295
689,689,13.79445,1002.8235294117649
690,690,13.81447,1035.2941176470588
691,691,13.83449,1085.1176470588236
692,692,13.85451,1151.2352941176473
693,693,13.87453,1247.4705882352941
694,694,13.89455,1367.8235294117649
695,695,13.91457,1509.1764705882354
696,696,13.93459,1679.0
697,697,13.95461,1870.294117647059
698,698,13.97463,2082.9411764705887
699,699,13.99465,2289.1176470588234
700,700,14.01467,2494.4705882352937
701,701,14.03469,2675.0
702,702,14.05471,2829.882352941177
703,703,14.07473,2961.1764705882356
704,704,14.09474,3057.2941176470586
705,705,14.11477,3121.5294117647063
706,706,14.13478,3155.0
707,707,14.1548,3160.411764705882
708,708,14.17482,3135.1176470588234
709,709,14.19484,3083.411764705882
710,710,14.21486,3000.6470588235297
711,711,14.23488,2883.8823529411766
712,712,14.2549,2746.3529411764707
713,713,14.27492,2582.8823529411766
714,714,14.29494,2394.9411764705883
715,715,14.31496,2187.058823529412
716,716,14.33498,1987.3529411764707
717,717,14.355,1784.0000000000005
718,718,14.37502,1605.5882352941176
719,719,14.39504,1450.3529411764705
720,720,14.41506,1320.3529411764707
721,721,14.43508,1222.1764705882354
722,722,14.4551,1148.2352941176473
723,723,14.47512,1098.6470588235295
724,724,14.49514,1064.294117647059
725,725,14.51516,1044.058823529412
726,726,14.53518,1036.8235294117649
727,727,14.5552,1029.0588235294117
728,728,14.57522,1029.4705882352941
729,729,14.59524,1031.2352941176473
730,730,14.61526,1034.7058823529412
731,731,14.63528,1036.4117647058824
732,732,14.6553,1037.764705882353
733,733,14.67532,1036.2941176470588
734,734,14.69534,1044.0000000000002
735,735,14.71536,1045.4705882352941
736,736,14.73538,1045.3529411764707
737,737,14.75539,1052.9411764705883
738,738,14.77541,1056.8823529411766
739,739,14.79543,1057.9411764705885
740,740,14.81545,1059.0
741,741,14.83547,1065.1764705882351
742,742,14.85549,1069.9411764705883
743,743,14.87551,1072.1176470588236
744,744,14.89553,1072.529411764706
745,745,14.91555,1078.8823529411766
746,746,14.93557,1080.3529411764707
747,747,14.95559,1079.8235294117649
748,748,14.97561,1080.5882352941178
749,749,14.99563,1083.1176470588236
750,750,15.01565,1086.1176470588236
751,751,15.03567,1085.294117647059
752,752,15.05569,1085.9411764705883
753,753,15.07571,1092.3529411764707
754,754,15.09573,1091.7058823529412
755,755,15.11575,1089.529411764706
756,756,15.13577,1094.8235294117649
757,757,15.15579,1096.9411764705883
758,758,15.17581,1095.3529411764707
759,759,15.19583,1097.2941176470588
760,760,15.21585,1098.5882352941178
761,761,15.23587,1102.8823529411766
762,762,15.25589,1100.235294117647
763,763,15.27591,1099.6470588235295
764,764,15.29593,1103.3529411764707
765,765,15.31595,1106.1764705882354
766,766,15.33597,1106.6470588235293
767,767,15.35599,1108.4117647058824
768,768,15.37601,1104.1176470588236
769,769,15.39603,1108.235294117647
770,770,15.41605,1107.0
771,771,15.43606,1109.294117647059
772,772,15.45608,1115.2941176470588
773,773,15.4761,1115.235294117647
774,774,15.49612,1118.6470588235295
775,775,15.51614,1123.294117647059
776,776,15.53616,1129.6470588235295
777,777,15.55618,1140.5882352941176
778,778,15.5762,1160.7647058823532
779,779,15.59622,1180.0588235294117
780,780,15.61624,1209.1764705882354
781,781,15.63626,1232.1764705882354
782,782,15.65628,1259.3529411764707
783,783,15.6763,1287.1176470588236
784,784,15.69632,1313.5882352941176
785,785,15.71634,1346.5882352941178
786,786,15.73636,1372.294117647059
787,787,15.75638,1391.1176470588239
788,788,15.7764,1406.5882352941176
789,789,15.79642,1415.764705882353
790,790,15.81644,1423.0588235294117
791,791,15.83646,1425.4117647058824
792,792,15.85648,1428.2941176470588
793,793,15.8765,1427.7058823529414
794,794,15.89652,1423.1176470588234
795,795,15.91654,1407.4117647058824
796,796,15.93656,1394.4705882352941
797,797,15.95658,1370.7647058823532
798,798,15.9766,1352.3529411764707
799,799,15.99662,1327.4117647058824
800,800,16.01664,1299.3529411764707
801,801,16.03666,1276.4705882352944
802,802,16.05667,1250.9411764705883
803,803,16.07669,1224.2941176470588
804,804,16.09672,1208.6470588235295
805,805,16.11674,1189.7647058823532
806,806,16.13675,1180.235294117647
807,807,16.15677,1170.0
808,808,16.17679,1160.0
809,809,16.19681,1155.7647058823532
810,810,16.21683,1152.5294117647059
811,811,16.23685,1145.7058823529412
812,812,16.25687,1149.3529411764707
813,813,16.27689,1151.0588235294117
