,Unnamed: 0,ChannelStartInKeV,ChannelCount
467,467,9.35003,122.70588235294119
468,468,9.370049,127.11764705882352
469,469,9.390069,132.0
470,470,9.410089,137.58823529411765
471,471,9.430108,146.0588235294118
472,472,9.450129,151.88235294117646
473,473,9.470148,159.41176470588235
474,474,9.490168,165.41176470588235
475,475,9.510187,172.52941176470588
476,476,9.530207,178.1764705882353
477,477,9.550226,183.3529411764706
478,478,9.570247,188.76470588235296
479,479,9.590266,193.76470588235296
480,480,9.610286,198.7058823529412
481,481,9.630305,201.70588235294122
482,482,9.650325,205.23529411764707
483,483,9.670344,205.94117647058823
484,484,9.690365,205.8235294117647
485,485,9.710384,206.29411764705887
486,486,9.730404,206.76470588235298
487,487,9.750423,204.64705882352948
488,488,9.770443,201.1764705882353
489,489,9.790463,198.88235294117644
490,490,9.810483,197.35294117647058
491,491,9.830503,195.3529411764706
492,492,9.850522,193.82352941176472
493,493,9.870542,192.58823529411765
494,494,9.890561,192.82352941176475
495,495,9.910582,191.41176470588238
496,496,9.930601,189.82352941176472
497,497,9.950621,189.47058823529412
498,498,9.97064,190.8235294117647
499,499,9.99066,192.94117647058823
500,500,10.01068,195.5294117647059
501,501,10.0307,197.58823529411768
502,502,10.05072,200.7058823529412
503,503,10.07074,202.5294117647059
504,504,10.09076,205.7058823529412
505,505,10.11078,208.8823529411765
506,506,10.1308,212.82352941176472
507,507,10.15082,215.05882352941174
508,508,10.17084,220.82352941176472
509,509,10.19086,224.11764705882354
510,510,10.21088,226.70588235294116
511,511,10.2309,228.76470588235296
512,512,10.25092,233.0588235294118
513,513,10.27094,237.29411764705887
514,514,10.29096,241.29411764705884
515,515,10.31098,245.00000000000006
516,516,10.33099,249.47058823529412
517,517,10.35102,251.2941176470588
518,518,10.37103,255.41176470588238
519,519,10.39105,258.5294117647059
520,520,10.41107,260.88235294117646
521,521,10.43109,265.82352941176475
522,522,10.45111,271.88235294117646
523,523,10.47113,276.5882352941177
524,524,10.49115,281.23529411764713
525,525,10.51117,283.2352941176471
526,526,10.53119,286.4117647058824
527,527,10.55121,291.1764705882353
528,528,10.57123,296.3529411764706
529,529,10.59125,300.0
530,530,10.61127,304.4117647058824
531,531,10.63129,308.52941176470586
532,532,10.65131,314.7647058823529
533,533,10.67133,317.3529411764706
534,534,10.69135,322.7647058823529
535,535,10.71137,327.4117647058824
536,536,10.73139,333.0588235294118
537,537,10.75141,341.0588235294118
538,538,10.77143,344.9411764705883
539,539,10.79145,350.7058823529412
540,540,10.81147,354.88235294117646
541,541,10.83149,358.0
542,542,10.85151,363.05882352941177
543,543,10.87153,366.7058823529412
544,544,10.89155,373.47058823529414
545,545,10.91157,376.0
546,546,10.93159,380.52941176470586
547,547,10.95161,385.23529411764713
548,548,10.97163,389.3529411764706
549,549,10.99164,390.8823529411766
550,550,11.01166,396.47058823529414
551,551,11.03168,401.0
552,552,11.0517,405.764705882353
553,553,11.07172,409.05882352941177
554,554,11.09174,413.8823529411766
555,555,11.11176,418.764705882353
556,556,11.13178,421.0588235294118
557,557,11.1518,427.82352941176475
558,558,11.17182,433.11764705882354
559,559,11.19184,437.1176470588236
560,560,11.21186,444.29411764705884
561,561,11.23188,450.05882352941177
562,562,11.2519,458.1764705882353
563,563,11.27192,465.764705882353
564,564,11.29194,472.9411764705883
565,565,11.31196,477.8823529411765
566,566,11.33198,486.64705882352945
567,567,11.352,491.2941176470589
568,568,11.37202,495.3529411764706
569,569,11.39204,499.0
570,570,11.41206,503.4705882352942
571,571,11.43208,508.4117647058824
572,572,11.4521,517.2941176470589
573,573,11.47212,523.0588235294118
574,574,11.49214,526.8823529411765
575,575,11.51216,533.9411764705883
576,576,11.53218,539.9411764705883
577,577,11.5522,544.7058823529412
578,578,11.57222,548.8235294117648
579,579,11.59224,551.6470588235295
580,580,11.61226,553.9411764705883
581,581,11.63228,555.4705882352941
582,582,11.6523,560.9411764705882
583,583,11.67231,563.5294117647059
584,584,11.69233,570.8235294117648
585,585,11.71235,577.6470588235294
586,586,11.73237,586.0000000000001
587,587,11.75239,590.5294117647059
588,588,11.77241,597.1176470588235
589,589,11.79243,600.9411764705883
590,590,11.81245,607.5294117647059
591,591,11.83247,611.9411764705882
592,592,11.85249,614.0000000000001
593,593,11.87251,616.0000000000001
594,594,11.89253,620.7647058823529
595,595,11.91255,623.7058823529412
596,596,11.93257,627.7058823529412
597,597,11.95259,633.5882352941177
598,598,11.97261,637.1176470588236
599,599,11.99263,639.5294117647059
600,600,12.01265,641.0588235294118
601,601,12.03267,640.1764705882355
602,602,12.05269,642.4705882352941
603,603,12.07271,644.764705882353
604,604,12.09273,648.529411764706
605,605,12.11275,645.7058823529412
606,606,12.13277,646.6470588235295
607,607,12.15279,645.6470588235294
608,608,12.17281,648.8235294117649
609,609,12.19283,652.7647058823529
610,610,12.21285,657.9411764705883
611,611,12.23287,660.2352941176471
612,612,12.25289,663.9411764705883
613,613,12.27291,670.0
614,614,12.29293,669.4117647058824
615,615,12.31295,674.1764705882354
616,616,12.33296,678.2352941176472
617,617,12.35298,684.8235294117649
618,618,12.373,690.9411764705884
619,619,12.39302,696.7058823529411
620,620,12.41304,698.1764705882354
621,621,12.43306,703.2941176470589
622,622,12.45308,709.1176470588236
623,623,12.4731,715.0588235294118
624,624,12.49312,721.0588235294118
625,625,12.51314,723.5882352941178
626,626,12.53316,727.0000000000001
627,627,12.55318,730.7647058823529
628,628,12.5732,734.8235294117649
629,629,12.59322,739.3529411764706
630,630,12.61324,743.0
631,631,12.63326,750.4117647058824
632,632,12.65328,752.3529411764707
633,633,12.6733,758.9411764705883
634,634,12.69332,763.4705882352941
635,635,12.71334,767.2941176470589
636,636,12.73336,770.0588235294119
637,637,12.75338,772.2941176470588
638,638,12.7734,774.7058823529412
639,639,12.79342,779.0588235294119
640,640,12.81344,782.7058823529413
641,641,12.83346,783.8823529411765
642,642,12.85348,788.8235294117648
643,643,12.8735,796.0588235294117
644,644,12.89352,799.4705882352943
645,645,12.91354,802.8823529411766
646,646,12.93356,807.7058823529413
647,647,12.95358,812.0588235294118
648,648,12.9736,815.7647058823529
649,649,12.99362,824.0588235294118
650,650,13.01363,830.0
651,651,13.03365,834.1176470588235
652,652,13.05367,839.1176470588235
653,653,13.07369,843.2352941176471
654,654,13.09371,853.764705882353
655,655,13.11373,867.529411764706
656,656,13.13375,883.4705882352943
657,657,13.15377,895.0588235294118
658,658,13.17379,914.0588235294118
659,659,13.19381,931.2352941176472
660,660,13.21383,947.5882352941177
661,661,13.23385,963.5882352941177
662,662,13.25387,984.1764705882355
663,663,13.27389,999.4705882352941
664,664,13.29391,1010.0588235294119
665,665,13.31393,1019.8235294117649
666,666,13.33395,1029.4117647058824
667,667,13.35397,1033.2352941176473
668,668,13.37399,1037.3529411764707
669,669,13.39401,1039.1764705882354
670,670,13.41403,1046.4705882352941
671,671,13.43405,1047.6470588235297
672,672,13.45407,1043.5294117647059
673,673,13.47409,1034.5294117647059
674,674,13.49411,1026.0000000000002
675,675,13.51413,1017.3529411764707
676,676,13.53415,1005.8235294117649
677,677,13.55417,998.0
678,678,13.57419,983.5882352941179
679,679,13.59421,969.6470588235294
680,680,13.61423,962.2352941176472
681,681,13.63425,960.7058823529412
682,682,13.65427,955.8823529411766
683,683,13.67428,952.0
684,684,13.6943,950.8823529411766
685,685,13.71432,950.5294117647059
686,686,13.73434,950.7647058823528
687,687,13.75436,953.8235294117648
688,688,13.77438,958.4705882352941
689,689,13.7944,964.7647058823528
690,690,13.81442,976.4117647058823
691,691,13.83444,995.8235294117646
692,692,13.85446,1016.4705882352944
693,693,13.87448,1043.4117647058822
694,694,13.8945,1073.9411764705883
695,695,13.91452,1123.0588235294117
696,696,13.93454,1175.235294117647
697,697,13.95456,1229.1176470588236
698,698,13.97458,1285.6470588235297
699,699,13.9946,1345.1764705882356
700,700,14.01462,1399.941176470588
701,701,14.03464,1451.3529411764707
702,702,14.05466,1501.9411764705885
703,703,14.07468,1543.4117647058824
704,704,14.0947,1569.529411764706
705,705,14.11472,1586.058823529412
706,706,14.13474,1594.5882352941176
707,707,14.15476,1597.5882352941178
708,708,14.17478,1589.294117647059
709,709,14.1948,1574.764705882353
710,710,14.21482,1555.2941176470588
711,711,14.23484,1526.235294117647
712,712,14.25486,1486.5294117647063
713,713,14.27488,1441.0
714,714,14.2949,1390.1176470588234
715,715,14.31492,1334.8823529411766
716,716,14.33494,1280.4705882352941
717,717,14.35495,1225.294117647059
718,718,14.37497,1178.6470588235295
719,719,14.39499,1134.9411764705883
720,720,14.41501,1103.764705882353
721,721,14.43503,1080.5294117647059
722,722,14.45505,1065.3529411764707
723,723,14.47507,1058.6470588235295
724,724,14.49509,1052.1176470588236
725,725,14.51511,1051.1176470588239
726,726,14.53513,1049.4705882352941
727,727,14.55515,1050.5882352941178
728,728,14.57517,1052.7058823529412
729,729,14.59519,1053.8235294117649
730,730,14.61521,1056.058823529412
731,731,14.63523,1060.1764705882354
732,732,14.65525,1059.9411764705883
733,733,14.67527,1062.7058823529412
734,734,14.69529,1063.058823529412
735,735,14.71531,1067.8823529411766
736,736,14.73533,1069.0
737,737,14.75535,1072.7647058823532
738,738,14.77537,1071.529411764706
739,739,14.79539,1073.8235294117646
740,740,14.81541,1075.6470588235295
741,741,14.83543,1079.4705882352941
742,742,14.85545,1082.4117647058824
743,743,14.87547,1086.9411764705883
744,744,14.89549,1089.4117647058824
745,745,14.91551,1088.2352941176473
746,746,14.93553,1092.5882352941176
747,747,14.95555,1093.764705882353
748,748,14.97557,1089.8823529411764
749,749,14.99559,1094.1176470588234
750,750,15.0156,1097.3529411764707
751,751,15.03562,1104.6470588235295
752,752,15.05564,1104.1176470588236
753,753,15.07566,1105.9411764705883
754,754,15.09568,1105.5882352941178
755,755,15.1157,1109.4117647058824
756,756,15.13572,1108.2941176470588
757,757,15.15574,1109.3529411764707
758,758,15.17576,1109.5294117647059
759,759,15.19578,1107.7058823529414
760,760,15.2158,1107.4705882352941
761,761,15.23582,1108.8823529411766
762,762,15.25584,1111.1176470588236
763,763,15.27586,1112.0588235294117
764,764,15.29588,1113.1176470588236
765,765,15.3159,1117.1764705882354
766,766,15.33592,1116.2941176470588
767,767,15.35594,1116.9411764705883
768,768,15.37596,1116.2941176470588
769,769,15.39598,1118.7058823529414
770,770,15.416,1117.058823529412
771,771,15.43602,1111.7647058823532
772,772,15.45604,1115.235294117647
773,773,15.47606,1115.8823529411766
774,774,15.49608,1118.1176470588236
775,775,15.5161,1121.9411764705883
776,776,15.53612,1125.5882352941178
777,777,15.55614,1128.8235294117649
778,778,15.57616,1133.4705882352941
779,779,15.59618,1143.1764705882354
780,780,15.6162,1150.1176470588236
781,781,15.63622,1156.1764705882354
782,782,15.65624,1167.9411764705883
783,783,15.67626,1176.8235294117649
784,784,15.69627,1183.7058823529412
785,785,15.71629,1196.0588235294117
786,786,15.73631,1203.294117647059
787,787,15.75633,1212.764705882353
788,788,15.77635,1221.3529411764707
789,789,15.79637,1219.1764705882354
790,790,15.81639,1223.7058823529414
791,791,15.83641,1220.0
792,792,15.85643,1214.5294117647059
793,793,15.87645,1215.0588235294117
794,794,15.89647,1212.529411764706
795,795,15.91649,1209.294117647059
796,796,15.93651,1199.058823529412
797,797,15.95653,1195.7058823529412
798,798,15.97655,1189.0
799,799,15.99657,1181.2941176470588
800,800,16.01659,1174.3529411764705
801,801,16.03661,1167.2352941176473
802,802,16.05663,1160.352941176471
803,803,16.07665,1151.4117647058824
804,804,16.09667,1140.1764705882354
805,805,16.11669,1136.058823529412
806,806,16.13671,1134.529411764706
807,807,16.15673,1133.8235294117646
808,808,16.17675,1137.1176470588236
809,809,16.19677,1141.235294117647
810,810,16.21679,1141.3529411764707
811,811,16.23681,1142.6470588235295
812,812,16.25683,1144.4117647058824
813,813,16.27685,1151.1176470588236
