,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009490913,-2.3725490196078414
1,1,0.02096879,-1.8921568627450964
2,2,0.04098849,-1.4117647058823515
3,3,0.06100819,-0.9313725490196065
4,4,0.0810279,-0.4509803921568616
5,5,0.1010476,0.02941176470588358
6,6,0.1210673,0.5098039215686283
7,7,0.141087,0.990196078431373
8,8,0.1611067,1.4705882352941178
9,9,0.1811264,14.35294117647059
10,10,0.2011461,83.88235294117648
11,11,0.2211658,233.35294117647064
12,12,0.2411855,381.11764705882354
13,13,0.2612052,445.52941176470597
14,14,0.2812249,459.0588235294118
15,15,0.3012446,460.2941176470589
16,16,0.3212643,460.41176470588243
17,17,0.341284,460.4117647058824
18,18,0.3613037,460.4117647058823
19,19,0.3813234,460.4117647058823
20,20,0.4013431,460.4117647058823
21,21,0.4213628,460.4117647058823
22,22,0.4413825,460.4117647058823
23,23,0.4614022,460.4117647058823
24,24,0.4814219,460.1764705882353
25,25,0.5014416,458.9411764705884
26,26,0.5214613,447.11764705882365
27,27,0.541481,378.6470588235295
28,28,0.5615007,229.94117647058826
29,29,0.5815204,83.11764705882354
30,30,0.6015401,19.411764705882355
31,31,0.6215598,6.8235294117647065
32,32,0.6415795,6.588235294117648
33,33,0.6615992,7.176470588235294
34,34,0.6816189,8.352941176470589
35,35,0.7016386,9.588235294117649
36,36,0.7216583,11.0
37,37,0.741678,13.11764705882353
38,38,0.7616977,17.411764705882355
39,39,0.7817174,21.529411764705888
40,40,0.8017371,26.764705882352946
41,41,0.8217568,28.470588235294116
42,42,0.8417765,30.41176470588235
43,43,0.8617963,30.294117647058826
44,44,0.8818159,30.88235294117647
45,45,0.9018356,31.823529411764707
46,46,0.9218553,33.588235294117645
47,47,0.941875,35.11764705882353
48,48,0.9618948,35.8235294117647
49,49,0.9819145,36.529411764705884
50,50,1.001934,37.64705882352941
51,51,1.021954,38.588235294117645
52,52,1.041974,39.294117647058826
53,53,1.061993,40.0
54,54,1.082013,40.11764705882353
55,55,1.102033,36.88235294117647
56,56,1.122052,33.470588235294116
57,57,1.142072,29.647058823529413
58,58,1.162092,29.000000000000007
59,59,1.182112,28.000000000000004
60,60,1.202131,27.764705882352942
61,61,1.222151,27.529411764705884
62,62,1.242171,26.588235294117652
63,63,1.26219,25.23529411764706
64,64,1.28221,25.17647058823529
65,65,1.30223,26.23529411764706
