,Unnamed: 0,ChannelStartInKeV,ChannelCount
364,364,7.287947,501.64705882352945
365,365,7.307966,501.82352941176475
366,366,7.327986,500.82352941176475
367,367,7.348006,501.5882352941177
368,368,7.368026,502.94117647058823
369,369,7.388045,503.8823529411766
370,370,7.408065,502.29411764705884
371,371,7.428085,497.70588235294116
372,372,7.448104,496.8823529411766
373,373,7.468124,494.1764705882353
374,374,7.488144,492.2941176470589
375,375,7.508163,490.2352941176471
376,376,7.528183,485.5882352941177
377,377,7.548203,481.7058823529412
378,378,7.568223,479.4117647058824
379,379,7.588242,478.9411764705883
380,380,7.608262,476.1176470588236
381,381,7.628282,468.5882352941177
382,382,7.648302,466.7058823529412
383,383,7.668321,463.00000000000006
384,384,7.688341,461.8235294117647
385,385,7.708361,458.58823529411774
386,386,7.72838,459.7058823529412
387,387,7.7484,460.47058823529414
388,388,7.76842,462.764705882353
389,389,7.788439,463.5882352941176
390,390,7.808459,464.9411764705883
391,391,7.828479,462.8823529411765
392,392,7.848498,464.0588235294118
393,393,7.868518,465.88235294117646
394,394,7.888538,469.0
395,395,7.908557,468.47058823529414
396,396,7.928577,465.00000000000006
397,397,7.948597,464.3529411764706
398,398,7.968616,464.7058823529412
399,399,7.988636,461.0
400,400,8.008656,460.1176470588236
401,401,8.028676,460.4117647058824
402,402,8.048696,460.5882352941177
403,403,8.068715,458.47058823529414
404,404,8.088735,456.41176470588243
405,405,8.108754,455.7647058823529
406,406,8.128775,454.11764705882354
407,407,8.148794,454.82352941176475
408,408,8.168814,456.29411764705884
409,409,8.188833,455.5294117647059
410,410,8.208853,457.00000000000006
411,411,8.228872,456.5882352941176
412,412,8.248893,455.0
413,413,8.268912,457.17647058823525
414,414,8.288932,456.7058823529412
415,415,8.308951,457.52941176470597
416,416,8.328971,457.11764705882354
417,417,8.34899,459.0
418,418,8.369011,458.05882352941177
419,419,8.38903,460.70588235294116
420,420,8.40905,462.7058823529413
421,421,8.42907,465.4705882352942
422,422,8.449089,464.4117647058824
423,423,8.46911,464.7058823529412
424,424,8.489129,464.52941176470586
425,425,8.509149,466.0588235294119
426,426,8.529168,470.05882352941177
427,427,8.549188,467.94117647058823
428,428,8.569207,467.47058823529414
429,429,8.589228,468.11764705882354
430,430,8.609247,468.41176470588243
431,431,8.629267,468.1764705882353
432,432,8.649286,467.35294117647067
433,433,8.669306,468.7647058823529
434,434,8.689326,468.764705882353
435,435,8.709346,467.8823529411765
436,436,8.729365,466.4705882352941
437,437,8.749385,467.0588235294118
438,438,8.769404,464.5294117647059
439,439,8.789424,464.7647058823529
440,440,8.809444,463.82352941176475
441,441,8.829464,465.3529411764706
442,442,8.849483,462.23529411764713
443,443,8.869503,456.1764705882353
444,444,8.889523,456.88235294117646
445,445,8.909542,456.82352941176475
446,446,8.929563,454.0588235294118
447,447,8.949582,452.9411764705883
448,448,8.969602,452.64705882352945
449,449,8.989621,453.82352941176475
450,450,9.009641,453.88235294117646
451,451,9.029661,454.70588235294116
452,452,9.049681,453.41176470588243
453,453,9.0697,452.64705882352945
454,454,9.08972,449.64705882352945
455,455,9.109739,447.5294117647059
456,456,9.129759,446.0588235294118
457,457,9.149779,446.3529411764706
458,458,9.169799,444.05882352941177
459,459,9.189818,445.47058823529414
460,460,9.209838,446.52941176470597
461,461,9.229857,444.00000000000006
462,462,9.249878,441.9411764705883
463,463,9.269897,443.5882352941176
464,464,9.289917,444.0000000000001
465,465,9.309937,444.5882352941177
466,466,9.329956,444.1764705882353
467,467,9.349976,444.4705882352941
468,468,9.369996,442.4117647058824
469,469,9.390016,443.9411764705883
470,470,9.410035,445.35294117647067
471,471,9.430055,443.7058823529413
472,472,9.450074,445.4117647058824
473,473,9.470094,446.6470588235295
474,474,9.490114,445.35294117647067
475,475,9.510134,443.7058823529413
476,476,9.530153,441.7647058823529
477,477,9.550173,442.7647058823529
478,478,9.570192,442.8235294117647
479,479,9.590213,440.11764705882354
480,480,9.610232,439.0000000000001
481,481,9.630252,439.2352941176471
482,482,9.650271,437.11764705882354
483,483,9.670291,436.47058823529414
484,484,9.69031,433.29411764705884
485,485,9.710331,431.8823529411765
486,486,9.73035,430.764705882353
487,487,9.75037,427.4705882352942
488,488,9.77039,428.94117647058823
489,489,9.790409,427.5882352941177
490,490,9.810429,427.7058823529412
491,491,9.830449,425.94117647058823
492,492,9.850469,425.9411764705883
493,493,9.870488,423.29411764705884
494,494,9.890508,421.1764705882353
495,495,9.910527,421.82352941176475
496,496,9.930548,423.2352941176471
497,497,9.950567,421.94117647058823
498,498,9.970587,417.0588235294118
499,499,9.990606,415.94117647058835
500,500,10.01063,411.1176470588236
501,501,10.03065,411.82352941176475
502,502,10.05067,408.99999999999994
503,503,10.07069,408.2941176470589
504,504,10.0907,407.2941176470589
505,505,10.11072,405.29411764705884
506,506,10.13074,402.00000000000006
507,507,10.15076,400.2941176470589
508,508,10.17078,400.2941176470589
509,509,10.1908,399.1764705882353
510,510,10.21082,400.5882352941177
511,511,10.23084,399.9411764705883
512,512,10.25086,396.11764705882354
513,513,10.27088,392.7647058823529
514,514,10.2909,392.764705882353
515,515,10.31092,392.0588235294118
516,516,10.33094,390.17647058823536
517,517,10.35096,392.4117647058824
518,518,10.37098,389.8823529411765
519,519,10.391,390.8823529411765
520,520,10.41102,385.94117647058823
521,521,10.43104,385.47058823529414
522,522,10.45106,384.4117647058824
523,523,10.47108,385.7647058823529
524,524,10.4911,382.35294117647055
525,525,10.51112,380.88235294117646
526,526,10.53114,375.47058823529414
527,527,10.55116,372.5882352941176
528,528,10.57118,370.764705882353
529,529,10.5912,370.11764705882354
530,530,10.61122,367.7058823529412
531,531,10.63124,367.9411764705883
532,532,10.65126,367.0588235294118
533,533,10.67128,366.0
534,534,10.6913,361.8235294117647
535,535,10.71132,359.764705882353
536,536,10.73134,358.5882352941176
537,537,10.75136,358.8823529411765
538,538,10.77137,354.3529411764706
539,539,10.79139,351.3529411764706
540,540,10.81141,349.7058823529412
541,541,10.83143,349.2941176470588
542,542,10.85145,348.6470588235294
543,543,10.87147,348.3529411764706
544,544,10.89149,345.5294117647059
545,545,10.91151,343.9411764705883
546,546,10.93153,342.2352941176471
547,547,10.95155,343.82352941176475
548,548,10.97157,340.00000000000006
549,549,10.99159,338.88235294117646
550,550,11.01161,339.00000000000006
551,551,11.03163,337.7647058823529
552,552,11.05165,335.5882352941177
553,553,11.07167,334.0
554,554,11.09169,332.47058823529414
555,555,11.11171,332.2941176470589
556,556,11.13173,332.2352941176471
557,557,11.15175,328.8235294117647
558,558,11.17177,327.29411764705884
559,559,11.19179,322.7058823529412
560,560,11.21181,323.5294117647059
561,561,11.23183,322.64705882352945
562,562,11.25185,318.2352941176471
563,563,11.27187,318.2352941176471
564,564,11.29189,314.1176470588236
565,565,11.31191,312.0
566,566,11.33193,309.29411764705884
567,567,11.35195,305.5294117647059
568,568,11.37197,304.1176470588236
569,569,11.39199,304.47058823529414
570,570,11.41201,300.1764705882353
571,571,11.43202,299.94117647058823
572,572,11.45204,298.64705882352945
573,573,11.47206,295.94117647058823
574,574,11.49208,294.11764705882354
575,575,11.5121,293.8235294117647
576,576,11.53212,292.9411764705883
577,577,11.55214,289.8823529411765
578,578,11.57216,287.47058823529414
579,579,11.59218,285.8823529411765
580,580,11.6122,281.2352941176471
581,581,11.63222,280.4117647058824
582,582,11.65224,277.88235294117646
583,583,11.67226,276.7647058823529
584,584,11.69228,274.5294117647059
585,585,11.7123,272.0
586,586,11.73232,268.0
587,587,11.75234,267.2352941176471
588,588,11.77236,263.47058823529414
589,589,11.79238,259.23529411764713
590,590,11.8124,258.05882352941177
591,591,11.83242,256.11764705882354
592,592,11.85244,250.64705882352942
593,593,11.87246,249.11764705882354
594,594,11.89248,245.47058823529412
595,595,11.9125,245.11764705882356
596,596,11.93252,244.2941176470588
597,597,11.95254,242.52941176470594
598,598,11.97256,238.6470588235294
599,599,11.99258,236.11764705882354
600,600,12.0126,233.64705882352945
601,601,12.03262,232.00000000000006
602,602,12.05264,229.88235294117652
603,603,12.07266,229.88235294117646
604,604,12.09268,228.70588235294122
605,605,12.11269,227.2352941176471
606,606,12.13271,225.76470588235296
607,607,12.15273,222.64705882352942
608,608,12.17275,221.58823529411765
609,609,12.19277,221.11764705882354
610,610,12.21279,219.1764705882353
611,611,12.23281,219.82352941176472
612,612,12.25283,216.52941176470594
613,613,12.27285,214.29411764705884
614,614,12.29287,211.6470588235294
615,615,12.31289,211.64705882352942
616,616,12.33291,210.35294117647058
617,617,12.35293,208.52941176470594
618,618,12.37295,206.58823529411768
619,619,12.39297,205.47058823529414
620,620,12.41299,201.0588235294118
621,621,12.43301,197.82352941176472
622,622,12.45303,196.58823529411768
623,623,12.47305,196.52941176470588
624,624,12.49307,193.82352941176472
625,625,12.51309,190.94117647058826
626,626,12.53311,186.3529411764706
627,627,12.55313,183.05882352941177
628,628,12.57315,178.76470588235296
629,629,12.59317,178.1764705882353
630,630,12.61319,175.94117647058826
631,631,12.63321,174.94117647058823
632,632,12.65323,171.47058823529414
633,633,12.67325,168.41176470588238
634,634,12.69327,165.82352941176472
635,635,12.71329,163.47058823529412
636,636,12.7333,161.3529411764706
637,637,12.75333,159.64705882352942
638,638,12.77334,159.64705882352942
639,639,12.79336,155.29411764705884
640,640,12.81338,151.00000000000003
641,641,12.8334,150.23529411764707
642,642,12.85342,148.94117647058823
643,643,12.87344,148.64705882352945
644,644,12.89346,146.82352941176472
645,645,12.91348,145.0588235294118
646,646,12.9335,141.52941176470588
647,647,12.95352,138.8823529411765
648,648,12.97354,135.52941176470588
649,649,12.99356,134.0
650,650,13.01358,132.0588235294118
651,651,13.0336,129.82352941176472
652,652,13.05362,126.52941176470591
653,653,13.07364,122.70588235294119
654,654,13.09366,121.0
655,655,13.11368,115.88235294117649
656,656,13.1337,114.1764705882353
657,657,13.15372,113.76470588235296
658,658,13.17374,110.58823529411767
659,659,13.19376,107.3529411764706
660,660,13.21378,105.11764705882354
661,661,13.2338,104.05882352941177
662,662,13.25382,101.82352941176471
663,663,13.27384,99.58823529411765
664,664,13.29386,98.41176470588238
665,665,13.31388,96.29411764705884
666,666,13.3339,94.76470588235296
667,667,13.35392,93.70588235294117
668,668,13.37394,91.82352941176472
669,669,13.39396,90.64705882352943
670,670,13.41398,89.23529411764706
671,671,13.434,87.3529411764706
672,672,13.45401,86.23529411764706
673,673,13.47403,85.3529411764706
674,674,13.49405,82.47058823529412
675,675,13.51407,81.76470588235294
676,676,13.53409,80.70588235294119
677,677,13.55411,79.3529411764706
678,678,13.57413,77.11764705882354
679,679,13.59415,76.0
680,680,13.61417,74.58823529411767
681,681,13.63419,73.23529411764704
682,682,13.65421,72.64705882352942
683,683,13.67423,70.29411764705883
684,684,13.69425,68.1764705882353
685,685,13.71427,66.58823529411765
686,686,13.73429,64.52941176470588
687,687,13.75431,62.588235294117645
688,688,13.77433,60.17647058823529
689,689,13.79435,59.117647058823536
690,690,13.81437,56.0
691,691,13.83439,54.529411764705884
692,692,13.85441,51.47058823529413
693,693,13.87443,49.52941176470589
694,694,13.89445,47.35294117647059
695,695,13.91447,44.94117647058824
696,696,13.93449,42.941176470588246
697,697,13.95451,40.23529411764706
698,698,13.97453,37.35294117647059
699,699,13.99455,35.235294117647065
700,700,14.01457,33.352941176470594
701,701,14.03459,31.823529411764703
702,702,14.05461,30.11764705882353
703,703,14.07463,28.647058823529413
704,704,14.09465,27.41176470588235
705,705,14.11467,26.588235294117652
706,706,14.13468,24.647058823529417
707,707,14.1547,24.411764705882355
708,708,14.17472,22.647058823529413
709,709,14.19474,22.0
710,710,14.21476,20.88235294117647
711,711,14.23478,19.823529411764707
712,712,14.2548,19.176470588235293
713,713,14.27482,18.0
714,714,14.29484,17.823529411764707
715,715,14.31486,17.411764705882355
716,716,14.33488,16.470588235294116
717,717,14.3549,16.0
718,718,14.37492,15.176470588235293
719,719,14.39494,14.705882352941178
720,720,14.41496,13.941176470588237
721,721,14.43498,13.0
722,722,14.455,12.000000000000002
723,723,14.47502,11.176470588235293
724,724,14.49504,10.235294117647058
725,725,14.51506,9.941176470588237
726,726,14.53508,9.117647058823529
727,727,14.5551,8.529411764705884
728,728,14.57512,7.882352941176472
729,729,14.59514,7.294117647058823
730,730,14.61516,7.11764705882353
731,731,14.63518,6.235294117647059
732,732,14.6552,5.647058823529412
733,733,14.67522,5.235294117647059
734,734,14.69524,5.058823529411765
735,735,14.71526,4.529411764705882
736,736,14.73528,4.0
737,737,14.75529,3.8823529411764706
738,738,14.77532,3.764705882352941
739,739,14.79533,3.6470588235294117
740,740,14.81535,3.647058823529412
741,741,14.83537,3.294117647058824
742,742,14.85539,3.1176470588235294
743,743,14.87541,3.117647058823529
744,744,14.89543,2.8823529411764706
745,745,14.91545,3.0
746,746,14.93547,2.7647058823529416
747,747,14.95549,2.4705882352941178
748,748,14.97551,2.4705882352941178
749,749,14.99553,2.5294117647058827
750,750,15.01555,2.588235294117647
751,751,15.03557,2.588235294117647
752,752,15.05559,2.4705882352941178
753,753,15.07561,2.4705882352941173
754,754,15.09563,2.3529411764705883
755,755,15.11565,2.2941176470588234
756,756,15.13567,2.235294117647059
757,757,15.15569,2.3529411764705883
758,758,15.17571,2.411764705882353
759,759,15.19573,2.2941176470588234
760,760,15.21575,2.3529411764705883
761,761,15.23577,2.3529411764705883
762,762,15.25579,2.1764705882352944
763,763,15.27581,2.2941176470588234
764,764,15.29583,2.1764705882352944
765,765,15.31585,2.0
766,766,15.33587,1.9411764705882355
767,767,15.35589,1.9411764705882353
768,768,15.37591,1.9411764705882355
769,769,15.39593,1.9411764705882355
770,770,15.41595,2.0
771,771,15.43597,2.0
772,772,15.45599,1.9411764705882355
773,773,15.476,1.9411764705882355
774,774,15.49602,1.823529411764706
775,775,15.51604,1.7647058823529413
776,776,15.53606,1.9411764705882355
777,777,15.55608,1.823529411764706
778,778,15.5761,2.1176470588235294
779,779,15.59612,2.0
780,780,15.61614,2.0
781,781,15.63616,2.1176470588235294
782,782,15.65618,2.3529411764705883
783,783,15.6762,2.235294117647059
784,784,15.69622,2.294117647058824
785,785,15.71624,2.1764705882352944
786,786,15.73626,2.1176470588235294
787,787,15.75628,2.1176470588235294
788,788,15.7763,2.2941176470588234
789,789,15.79632,2.4117647058823533
790,790,15.81634,2.3529411764705883
791,791,15.83636,2.3529411764705883
792,792,15.85638,2.3529411764705883
793,793,15.8764,2.1764705882352944
794,794,15.89642,2.235294117647059
795,795,15.91644,1.9411764705882355
796,796,15.93646,2.1176470588235294
797,797,15.95648,2.1176470588235294
798,798,15.9765,2.058823529411765
799,799,15.99652,1.8823529411764708
800,800,16.01654,2.0
801,801,16.03656,1.8823529411764708
802,802,16.05658,1.9411764705882355
803,803,16.0766,1.8823529411764708
804,804,16.09661,1.8823529411764708
805,805,16.11663,1.8823529411764708
806,806,16.13665,1.7647058823529413
807,807,16.15667,1.7058823529411766
808,808,16.17669,1.647058823529412
809,809,16.19671,1.7647058823529413
810,810,16.21673,1.823529411764706
811,811,16.23675,1.8823529411764708
812,812,16.25677,1.823529411764706
813,813,16.27679,1.7058823529411766
814,814,16.29681,1.823529411764706
815,815,16.31683,1.7647058823529411
816,816,16.33685,1.8823529411764708
