,ChannelCount,ChannelStartInKeV
470,242.61764705882354,9.410003
471,244.5,9.430022
472,247.35294117647058,9.450043
473,248.44117647058823,9.470062
474,250.32352941176475,9.490082
475,252.67647058823533,9.510101
476,254.99999999999997,9.530121
477,256.5,9.55014
478,259.94117647058823,9.570161
479,262.3235294117647,9.59018
480,262.29411764705884,9.6102
481,263.9411764705883,9.630219
482,264.1470588235294,9.650239
483,264.47058823529414,9.670259
484,265.8823529411765,9.690279
485,264.47058823529414,9.710299
486,263.0,9.730318
487,261.2058823529412,9.750338
488,259.9117647058824,9.770357
489,259.02941176470586,9.790378
490,258.5294117647059,9.810397
491,258.41176470588243,9.830417
492,259.0294117647059,9.850436
493,257.82352941176475,9.870456
494,257.20588235294116,9.890475
495,255.3529411764706,9.910496
496,253.94117647058826,9.930515
497,254.5,9.950535
498,253.35294117647064,9.970554
499,251.79411764705884,9.990574
500,252.17647058823533,10.01059
501,251.70588235294122,10.03061
502,252.29411764705884,10.05063
503,253.2058823529412,10.07065
504,255.47058823529414,10.09067
505,257.7941176470589,10.11069
506,258.61764705882354,10.13071
507,258.5,10.15073
508,258.264705882353,10.17075
509,259.7352941176471,10.19077
510,260.47058823529414,10.21079
511,260.2352941176471,10.23081
512,261.32352941176475,10.25083
513,263.29411764705884,10.27085
514,265.2058823529413,10.29087
515,266.17647058823525,10.31089
516,268.29411764705884,10.33091
517,270.0294117647059,10.35093
518,271.14705882352945,10.37095
519,273.4117647058824,10.39097
520,274.764705882353,10.41099
521,274.47058823529414,10.43101
522,276.9411764705883,10.45103
523,277.264705882353,10.47105
524,278.5882352941177,10.49107
525,280.4411764705883,10.51109
526,280.5,10.53111
527,282.4117647058824,10.55113
528,283.6470588235294,10.57115
529,284.88235294117646,10.59117
530,286.38235294117646,10.61119
531,288.41176470588243,10.6312
532,289.9117647058824,10.65122
533,291.6176470588236,10.67124
534,293.0882352941176,10.69126
535,293.8529411764706,10.71128
536,294.7647058823529,10.7313
537,296.52941176470586,10.75132
538,298.5588235294118,10.77134
539,298.7647058823529,10.79136
540,299.7941176470589,10.81138
541,300.38235294117646,10.8314
542,300.7058823529412,10.85142
543,303.11764705882354,10.87144
544,303.61764705882354,10.89146
545,305.11764705882354,10.91148
546,305.3823529411766,10.9315
547,306.94117647058823,10.95152
548,307.4117647058824,10.97154
549,308.7647058823529,10.99156
550,309.7058823529412,11.01158
551,308.8529411764706,11.0316
552,310.11764705882354,11.05162
553,312.0882352941177,11.07164
554,312.0882352941177,11.09166
555,312.32352941176475,11.11168
556,312.7058823529412,11.1317
557,314.88235294117646,11.15172
558,317.00000000000006,11.17174
559,319.8529411764706,11.19176
560,320.9117647058823,11.21178
561,322.8529411764706,11.2318
562,324.64705882352945,11.25182
563,328.44117647058823,11.27184
564,331.0294117647059,11.29185
565,333.3529411764706,11.31187
566,335.38235294117646,11.33189
567,338.70588235294116,11.35191
568,342.17647058823536,11.37193
569,346.38235294117646,11.39195
570,348.3529411764706,11.41197
571,352.0882352941177,11.43199
572,353.14705882352945,11.45201
573,357.1470588235294,11.47203
574,359.91176470588243,11.49205
575,360.47058823529414,11.51207
576,361.764705882353,11.53209
577,362.4705882352942,11.55211
578,364.64705882352945,11.57213
579,367.3529411764706,11.59215
580,369.3823529411765,11.61217
581,371.764705882353,11.63219
582,376.264705882353,11.65221
583,382.79411764705884,11.67223
584,389.9117647058823,11.69225
585,399.4117647058824,11.71227
586,408.9117647058824,11.73229
587,420.14705882352945,11.75231
588,429.9411764705883,11.77233
589,443.05882352941177,11.79235
590,452.7941176470589,11.81237
591,458.6176470588236,11.83239
592,464.7058823529412,11.85241
593,467.4117647058824,11.87243
594,471.2058823529412,11.89245
595,471.26470588235304,11.91247
596,470.17647058823536,11.93249
597,468.4117647058823,11.95251
598,465.17647058823536,11.97252
599,460.5882352941177,11.99254
600,456.29411764705884,12.01256
601,449.41176470588243,12.03258
602,439.5,12.0526
603,429.79411764705884,12.07262
604,418.41176470588243,12.09264
605,408.79411764705884,12.11266
606,398.67647058823536,12.13268
607,388.88235294117646,12.1527
608,382.4117647058823,12.17272
609,379.2647058823529,12.19274
610,377.2647058823529,12.21276
611,374.38235294117646,12.23278
612,375.6764705882353,12.2528
613,375.7647058823529,12.27282
614,377.2058823529412,12.29284
615,380.79411764705884,12.31286
616,382.7941176470588,12.33288
617,384.0882352941177,12.3529
618,384.6470588235295,12.37292
619,386.23529411764713,12.39294
620,387.8529411764706,12.41296
621,388.9705882352941,12.43298
622,390.7058823529412,12.453
623,392.1470588235294,12.47302
624,393.55882352941177,12.49304
625,395.1470588235294,12.51306
626,397.2941176470589,12.53308
627,399.8529411764706,12.5531
628,401.38235294117646,12.57312
629,401.82352941176475,12.59313
630,402.0,12.61316
631,404.0882352941177,12.63317
632,403.0294117647059,12.65319
633,402.2352941176471,12.67321
634,400.9411764705883,12.69323
635,400.2941176470588,12.71325
636,401.8823529411765,12.73327
637,401.29411764705884,12.75329
638,403.64705882352945,12.77331
639,404.4117647058824,12.79333
640,405.2941176470589,12.81335
641,405.2058823529412,12.83337
642,407.8823529411765,12.85339
643,407.76470588235304,12.87341
644,408.2647058823529,12.89343
645,409.61764705882354,12.91345
646,409.7352941176471,12.93347
647,413.11764705882354,12.95349
648,412.67647058823536,12.97351
649,414.2352941176471,12.99353
650,418.235294117647,13.01355
651,423.6176470588236,13.03357
652,430.5882352941177,13.05359
653,436.1470588235295,13.07361
654,443.4411764705883,13.09363
655,452.264705882353,13.11365
656,462.7941176470589,13.13367
657,478.2941176470589,13.15369
658,496.50000000000006,13.17371
659,514.7352941176471,13.19373
660,533.7647058823529,13.21375
661,552.9411764705883,13.23377
662,570.4705882352941,13.25379
663,586.0,13.27381
664,597.7941176470588,13.29383
665,608.8823529411766,13.31384
666,616.764705882353,13.33386
667,621.5588235294118,13.35388
668,623.3823529411766,13.3739
669,621.2058823529412,13.39392
670,617.6764705882354,13.41394
671,613.3529411764707,13.43396
672,605.2941176470589,13.45398
673,596.1764705882354,13.474
674,581.3823529411765,13.49402
675,565.2058823529412,13.51404
676,546.3529411764706,13.53406
677,528.0,13.55408
678,509.47058823529426,13.5741
679,493.5882352941178,13.59412
680,481.7058823529412,13.61414
681,469.79411764705884,13.63416
682,459.235294117647,13.65418
683,452.4411764705883,13.6742
684,446.7941176470588,13.69422
685,442.1764705882353,13.71424
686,443.2058823529412,13.73426
687,442.8529411764706,13.75428
688,444.0882352941176,13.7743
689,444.61764705882354,13.79432
690,445.67647058823536,13.81434
691,448.41176470588243,13.83436
692,449.9117647058824,13.85438
693,454.6470588235295,13.8744
694,460.5882352941177,13.89442
695,465.3823529411765,13.91444
696,473.70588235294116,13.93445
697,479.3529411764706,13.95448
698,489.47058823529426,13.97449
699,498.67647058823525,13.99451
700,506.2058823529413,14.01453
701,514.8823529411766,14.03455
702,523.5882352941177,14.05457
703,525.4117647058823,14.07459
704,529.7941176470589,14.09461
705,530.4999999999999,14.11463
706,532.7647058823529,14.13465
707,533.2058823529413,14.15467
708,533.1470588235295,14.17469
709,531.7941176470588,14.19471
710,528.8235294117648,14.21473
711,523.4117647058823,14.23475
712,519.1176470588235,14.25477
713,509.38235294117646,14.27479
714,502.79411764705895,14.29481
715,493.05882352941177,14.31483
716,485.1764705882354,14.33485
717,479.1764705882353,14.35487
718,470.5882352941177,14.37489
719,464.4705882352942,14.39491
720,462.05882352941177,14.41493
721,458.5294117647059,14.43495
722,457.2058823529412,14.45497
723,455.85294117647055,14.47499
724,456.50000000000006,14.49501
725,455.2058823529412,14.51503
726,455.44117647058835,14.53505
727,455.0294117647059,14.55507
728,455.29411764705895,14.57509
729,455.47058823529414,14.59511
730,458.4117647058824,14.61512
731,459.9705882352942,14.63515
732,462.3823529411765,14.65516
733,464.3235294117648,14.67518
734,467.1176470588236,14.6952
735,469.7058823529413,14.71522
736,470.11764705882365,14.73524
737,471.6176470588236,14.75526
738,474.29411764705884,14.77528
739,478.1764705882353,14.7953
740,479.3529411764706,14.81532
741,479.2058823529412,14.83534
742,481.73529411764713,14.85536
743,486.764705882353,14.87538
744,488.8823529411765,14.8954
745,492.97058823529414,14.91542
746,495.14705882352945,14.93544
747,493.2058823529412,14.95546
748,493.70588235294116,14.97548
749,494.64705882352945,14.9955
750,493.55882352941165,15.01552
751,490.5,15.03554
752,487.6176470588236,15.05556
753,488.97058823529414,15.07558
754,488.32352941176475,15.0956
755,486.8529411764706,15.11562
756,484.264705882353,15.13564
757,483.3235294117647,15.15566
758,483.7941176470588,15.17568
759,481.9117647058824,15.1957
760,479.17647058823525,15.21572
761,478.0882352941178,15.23574
762,476.08823529411774,15.25576
763,476.23529411764696,15.27577
764,479.1176470588236,15.2958
765,478.17647058823536,15.31581
766,476.26470588235304,15.33583
767,477.29411764705884,15.35585
768,477.91176470588243,15.37587
769,481.0,15.39589
770,479.61764705882354,15.41591
771,478.79411764705884,15.43593
772,480.4117647058825,15.45595
773,480.94117647058835,15.47597
774,485.85294117647067,15.49599
775,487.3235294117648,15.51601
776,489.44117647058835,15.53603
777,492.35294117647067,15.55605
778,496.00000000000006,15.57607
779,497.1470588235294,15.59609
780,498.735294117647,15.61611
781,500.8529411764706,15.63613
782,504.8823529411765,15.65615
783,507.7941176470588,15.67617
784,509.6176470588236,15.69619
785,511.294117647059,15.71621
786,513.6764705882354,15.73623
787,515.6176470588235,15.75625
788,517.529411764706,15.77627
789,516.2352941176471,15.79629
790,515.8529411764706,15.81631
791,512.4705882352941,15.83633
792,512.0882352941177,15.85635
793,512.0294117647059,15.87637
794,508.3529411764706,15.89639
795,506.7647058823529,15.91641
796,505.6176470588236,15.93643
797,505.3823529411765,15.95644
798,504.8235294117648,15.97647
799,501.44117647058823,15.99648
800,500.2352941176472,16.0165
801,499.64705882352945,16.03652
802,498.7647058823529,16.05654
803,496.58823529411757,16.07656
804,498.00000000000006,16.09658
805,498.7352941176471,16.1166
806,499.11764705882365,16.13662
807,500.0882352941176,16.15664
808,499.61764705882365,16.17666
809,498.7058823529412,16.19668
810,498.14705882352945,16.2167
811,499.02941176470597,16.23672
812,500.9411764705883,16.25674
813,502.14705882352945,16.27676
814,502.2647058823529,16.29678
815,502.1176470588236,16.3168
816,504.1176470588235,16.33682
817,505.8823529411764,16.35684
818,505.79411764705895,16.37686
819,507.70588235294116,16.39688
820,508.88235294117646,16.4169
821,509.4411764705883,16.43692
822,509.79411764705884,16.45694
823,510.35294117647067,16.47696
824,512.4411764705882,16.49698
825,513.6764705882354,16.517
826,515.5882352941177,16.53702
827,515.7941176470588,16.55704
828,517.2941176470588,16.57705
829,514.2058823529412,16.59708
830,513.0000000000001,16.6171
831,513.1764705882352,16.63712
832,512.2058823529412,16.65714
833,512.264705882353,16.67715
834,511.52941176470586,16.69717
835,511.5,16.71719
836,508.9705882352942,16.73721
837,508.17647058823525,16.75723
838,504.9411764705882,16.77725
839,505.61764705882365,16.79727
840,506.1764705882354,16.81729
841,502.9117647058823,16.83731
842,503.2941176470589,16.85733
843,501.44117647058835,16.87735
844,502.2647058823531,16.89737
845,501.6176470588236,16.91739
846,501.9411764705882,16.93741
847,504.0294117647059,16.95743
848,503.08823529411774,16.97745
849,505.5882352941178,16.99747
850,505.00000000000006,17.01749
851,505.0294117647058,17.03751
852,505.4411764705882,17.05753
853,507.2058823529412,17.07755
854,506.94117647058835,17.09757
855,509.5588235294118,17.11759
856,509.1764705882353,17.13761
857,511.0588235294118,17.15763
858,515.8823529411766,17.17765
859,517.1176470588235,17.19767
860,520.3823529411766,17.21769
861,523.6176470588235,17.23771
862,526.735294117647,17.25772
863,530.0000000000001,17.27775
864,532.9411764705883,17.29777
865,537.3529411764707,17.31779
866,537.8529411764706,17.3378
867,540.6764705882352,17.35782
868,544.764705882353,17.37784
869,548.6176470588236,17.39786
870,552.5294117647059,17.41788
871,555.9117647058823,17.4379
872,555.2352941176471,17.45792
873,557.0882352941178,17.47794
874,557.7352941176472,17.49796
875,557.5000000000001,17.51798
876,558.3529411764706,17.538
877,560.9117647058824,17.55802
878,563.0882352941177,17.57804
879,564.0588235294118,17.59806
880,566.1176470588235,17.61808
881,568.8235294117648,17.6381
882,570.4705882352941,17.65812
883,573.7058823529412,17.67814
884,576.3529411764706,17.69816
885,576.8529411764706,17.71818
886,579.3235294117648,17.7382
887,580.6764705882354,17.75822
888,584.3823529411766,17.77824
889,589.8235294117648,17.79826
890,594.1176470588234,17.81828
891,598.4705882352941,17.8383
892,603.4117647058824,17.85832
893,609.2058823529412,17.87834
894,612.1764705882352,17.89836
895,615.4411764705883,17.91838
896,620.7941176470588,17.9384
897,627.323529411765,17.95842
898,632.5882352941178,17.97844
899,637.5000000000001,17.99846
900,643.2647058823529,18.01847
901,648.0000000000001,18.03849
902,657.7352941176472,18.05851
903,666.1764705882352,18.07853
904,674.6470588235295,18.09855
905,685.1764705882351,18.11857
906,696.5882352941178,18.13859
907,707.4705882352941,18.15861
908,717.8235294117648,18.17863
909,730.764705882353,18.19865
910,744.764705882353,18.21867
911,760.2941176470588,18.23869
912,777.7941176470589,18.25871
913,797.0882352941177,18.27873
914,818.0882352941177,18.29875
915,839.3235294117648,18.31877
916,866.1470588235294,18.33879
917,898.6764705882352,18.35881
918,931.8529411764706,18.37883
919,965.6176470588236,18.39885
920,1003.6176470588236,18.41887
921,1046.4117647058824,18.43889
922,1094.2941176470595,18.45891
923,1142.2647058823534,18.47893
924,1197.558823529412,18.49895
925,1255.6764705882356,18.51897
926,1318.029411764706,18.53899
927,1382.7941176470592,18.55901
928,1453.0882352941176,18.57903
929,1521.9117647058824,18.59904
930,1595.764705882353,18.61907
931,1666.4117647058827,18.63909
932,1741.5294117647059,18.65911
933,1818.3823529411766,18.67912
934,1893.3529411764712,18.69914
935,1971.1764705882351,18.71916
936,2040.1470588235293,18.73918
937,2107.264705882353,18.7592
938,2169.0882352941176,18.77922
939,2225.676470588235,18.79924
940,2276.9411764705883,18.81926
941,2318.5,18.83928
