,ChannelCount,ChannelStartInKeV
260,257.0294117647059,5.205952
261,263.0882352941176,5.225971
262,271.3235294117647,5.245991
263,278.5882352941177,5.266011
264,285.61764705882354,5.28603
265,289.85294117647055,5.30605
266,292.67647058823536,5.32607
267,295.7941176470588,5.346089
268,296.7352941176471,5.366109
269,298.58823529411774,5.386129
270,298.61764705882354,5.406148
271,300.0882352941177,5.426168
272,302.11764705882354,5.446188
273,302.47058823529414,5.466208
274,304.11764705882354,5.486228
275,302.8823529411766,5.506247
276,303.32352941176475,5.526267
277,304.5882352941177,5.546287
278,307.8823529411766,5.566306
279,318.6470588235294,5.586326
280,351.8529411764706,5.606346
281,427.1470588235295,5.626365
282,570.9411764705883,5.646385
283,823.7352941176471,5.666405
284,1204.2647058823536,5.686424
285,1696.1470588235297,5.706444
286,2271.0,5.726464
287,2856.558823529412,5.746483
288,3378.5588235294126,5.766503
289,3785.058823529413,5.786523
290,4068.411764705883,5.806543
291,4237.2941176470595,5.826562
292,4326.617647058824,5.846582
293,4372.29411764706,5.866602
294,4388.264705882353,5.886621
295,4391.000000000001,5.906641
296,4379.411764705883,5.926661
297,4343.029411764706,5.946681
298,4265.382352941177,5.9667
299,4121.764705882353,5.98672
300,3870.1470588235297,6.00674
301,3493.5294117647063,6.026759
302,3006.7058823529414,6.046779
303,2437.6764705882356,6.066799
304,1860.882352941177,6.086819
305,1346.5,6.106838
306,952.3823529411766,6.126858
307,687.0882352941177,6.146878
308,543.0,6.166897
309,491.0,6.186917
310,490.11764705882354,6.206937
311,531.6470588235294,6.226956
312,597.2647058823532,6.246976
313,677.9411764705883,6.266996
314,770.5,6.287015
315,870.0882352941178,6.307035
316,967.2352941176471,6.327055
317,1059.5294117647059,6.347075
318,1130.9705882352941,6.367095
319,1183.7647058823532,6.387114
320,1216.5,6.407134
321,1232.6764705882351,6.427154
322,1236.5,6.447173
323,1229.0294117647059,6.467193
324,1213.2352941176473,6.487213
325,1188.3823529411766,6.507232
326,1150.7352941176473,6.527252
327,1101.6764705882356,6.547272
328,1040.8235294117649,6.567291
329,963.4705882352941,6.587311
330,876.7352941176472,6.607331
331,781.5882352941178,6.62735
332,680.4117647058823,6.64737
333,579.5882352941178,6.66739
334,483.4117647058824,6.687409
335,407.17647058823536,6.707429
336,349.67647058823536,6.727449
337,311.5294117647059,6.747468
338,287.9705882352941,6.767488
339,277.44117647058823,6.787508
340,273.55882352941177,6.807528
341,274.79411764705884,6.827548
342,276.2352941176471,6.847567
343,281.9411764705883,6.867587
344,289.02941176470586,6.887607
345,294.2352941176471,6.907626
346,301.29411764705884,6.927646
347,305.5588235294118,6.947666
348,308.73529411764713,6.967685
349,309.8529411764706,6.987705
350,308.61764705882354,7.007725
351,309.70588235294116,7.027744
352,309.14705882352945,7.047764
353,308.764705882353,7.067784
354,308.264705882353,7.087803
355,308.05882352941177,7.107823
356,305.3823529411765,7.127843
357,303.55882352941177,7.147862
358,301.9117647058824,7.167882
359,299.11764705882354,7.187902
360,297.52941176470586,7.207922
361,296.97058823529414,7.227942
362,300.7058823529412,7.247961
363,306.9411764705883,7.267981
364,317.7352941176471,7.288001
365,328.47058823529414,7.30802
366,343.6470588235294,7.32804
367,357.1764705882353,7.34806
368,366.7941176470589,7.368079
369,375.2058823529412,7.388099
370,379.1470588235295,7.408119
371,380.76470588235304,7.428138
372,380.82352941176475,7.448158
373,380.67647058823536,7.468178
374,379.7058823529412,7.488197
375,375.5882352941177,7.508217
376,373.4411764705883,7.528237
377,368.05882352941177,7.548257
378,363.4117647058824,7.568276
379,352.9411764705883,7.588296
380,338.55882352941177,7.608316
381,322.5882352941177,7.628335
382,307.55882352941177,7.648355
383,289.0882352941177,7.668375
384,276.6764705882353,7.688395
385,266.00000000000006,7.708414
386,257.2647058823529,7.728434
387,251.1764705882353,7.748454
388,249.14705882352942,7.768473
389,248.4117647058824,7.788493
390,248.58823529411768,7.808513
391,251.47058823529417,7.828532
392,256.0294117647059,7.848552
393,260.17647058823536,7.868572
394,261.8529411764706,7.888592
395,263.67647058823536,7.908611
396,266.264705882353,7.928631
397,269.70588235294116,7.948651
398,272.5588235294118,7.96867
399,273.6764705882353,7.98869
400,276.2647058823529,8.00871
401,277.3529411764706,8.028729
402,278.91176470588243,8.048749
403,280.0588235294118,8.068769
404,282.7647058823529,8.088789
405,283.97058823529414,8.108809
406,286.264705882353,8.128828
407,286.7647058823529,8.148848
408,284.05882352941177,8.168867
409,282.2058823529412,8.188887
410,279.6470588235294,8.208907
411,278.0882352941177,8.228927
412,276.23529411764713,8.248946
413,274.7352941176471,8.268966
414,273.7058823529412,8.288985
415,272.7941176470588,8.309006
416,273.2058823529412,8.329025
417,272.6764705882353,8.349045
418,273.32352941176475,8.369064
419,277.5882352941177,8.389084
420,284.7647058823529,8.409103
421,293.11764705882354,8.429124
422,302.3823529411765,8.449143
423,312.1764705882353,8.469163
424,320.97058823529414,8.489182
425,331.2941176470589,8.509202
426,337.264705882353,8.529222
427,343.4117647058824,8.549242
428,349.3529411764706,8.569262
429,351.82352941176475,8.589281
430,353.17647058823525,8.609301
431,351.88235294117646,8.62932
432,351.7352941176471,8.649341
433,351.4117647058824,8.66936
434,351.47058823529414,8.68938
435,350.1470588235295,8.709399
436,345.2941176470588,8.729419
437,337.9705882352941,8.749438
438,328.1764705882353,8.769459
439,317.20588235294116,8.789478
440,305.264705882353,8.809498
441,296.91176470588243,8.829517
442,286.79411764705884,8.849537
443,279.2058823529412,8.869557
444,274.4117647058824,8.889577
445,269.1764705882353,8.909596
446,264.79411764705884,8.929616
447,264.70588235294116,8.949636
448,266.3529411764706,8.969655
449,267.0882352941176,8.989676
450,266.6764705882353,9.009695
451,266.1176470588236,9.029715
452,267.29411764705884,9.049734
453,268.44117647058823,9.069754
454,267.7647058823529,9.089773
455,269.6764705882353,9.109794
456,271.6470588235294,9.129813
457,272.88235294117646,9.149833
458,272.14705882352945,9.169852
459,273.6764705882353,9.189872
460,275.1764705882353,9.209892
461,275.2352941176471,9.229912
462,276.2352941176471,9.249931
463,279.67647058823536,9.269951
464,279.1470588235294,9.28997
465,280.29411764705884,9.30999
466,282.29411764705884,9.33001
467,285.5294117647059,9.35003
468,287.91176470588243,9.370049
469,290.1176470588236,9.390069
470,291.6470588235295,9.410089
471,295.8529411764706,9.430108
472,298.4705882352941,9.450129
473,300.8529411764706,9.470148
474,305.0,9.490168
475,309.6470588235294,9.510187
476,313.0294117647059,9.530207
477,316.4117647058824,9.550227
478,319.32352941176475,9.570247
479,321.7352941176471,9.590266
480,322.35294117647055,9.610286
481,323.88235294117646,9.630305
482,325.94117647058823,9.650325
483,325.7058823529412,9.670345
484,324.88235294117646,9.690365
485,324.8529411764706,9.710384
486,323.14705882352945,9.730404
487,322.97058823529414,9.750423
488,321.7941176470589,9.770444
489,318.7352941176471,9.790463
490,317.47058823529403,9.810483
491,315.05882352941177,9.830503
492,313.61764705882354,9.850522
493,311.55882352941177,9.870542
494,309.9411764705883,9.890562
495,309.7058823529412,9.910582
496,309.8823529411766,9.930601
497,311.9117647058824,9.950621
498,313.3235294117647,9.97064
499,313.47058823529414,9.99066
500,314.29411764705884,10.01068
501,314.5882352941177,10.0307
502,314.0882352941177,10.05072
503,313.5588235294118,10.07074
504,314.5,10.09076
505,315.23529411764713,10.11078
506,317.0,10.1308
507,319.2352941176471,10.15082
508,321.4411764705883,10.17084
509,322.5,10.19086
510,324.61764705882354,10.21088
511,325.61764705882354,10.2309
512,324.5,10.25092
513,325.26470588235304,10.27094
514,325.23529411764713,10.29096
515,325.00000000000006,10.31098
516,325.9117647058823,10.33099
517,326.7352941176471,10.35102
518,328.3823529411765,10.37103
519,330.61764705882354,10.39105
520,334.61764705882354,10.41107
521,338.2647058823529,10.43109
522,338.7941176470589,10.45111
523,340.2058823529412,10.47113
524,340.5882352941177,10.49115
525,341.50000000000006,10.51117
526,342.7352941176471,10.53119
527,343.17647058823536,10.55121
528,345.9117647058823,10.57123
529,349.7058823529412,10.59125
530,351.17647058823536,10.61127
531,351.0882352941177,10.63129
532,354.264705882353,10.65131
533,355.8529411764706,10.67133
534,358.5294117647059,10.69135
535,359.5588235294118,10.71137
536,360.5,10.73139
537,359.82352941176475,10.75141
538,358.61764705882354,10.77143
539,359.9411764705883,10.79145
540,361.3235294117647,10.81147
541,363.2058823529413,10.83149
542,363.0000000000001,10.85151
543,365.05882352941177,10.87153
544,367.0882352941177,10.89155
545,367.82352941176475,10.91157
546,370.11764705882354,10.93159
547,371.47058823529414,10.95161
548,374.52941176470597,10.97163
549,375.6470588235294,10.99164
550,377.97058823529414,11.01167
551,380.11764705882354,11.03168
552,382.94117647058823,11.0517
553,385.97058823529414,11.07172
554,389.2352941176471,11.09174
555,391.9411764705883,11.11176
556,395.1176470588236,11.13178
557,397.9117647058824,11.1518
558,399.82352941176475,11.17182
559,403.32352941176475,11.19184
560,405.17647058823525,11.21186
561,406.88235294117646,11.23188
562,408.7352941176471,11.2519
563,410.7352941176471,11.27192
564,414.6764705882353,11.29194
565,417.5882352941177,11.31196
566,419.4411764705883,11.33198
567,422.17647058823536,11.352
568,422.8529411764706,11.37202
569,423.8529411764706,11.39204
570,425.9411764705883,11.41206
571,426.2941176470589,11.43208
572,427.8235294117647,11.4521
573,429.7058823529412,11.47212
574,431.0882352941177,11.49214
575,431.5588235294118,11.51216
576,432.5294117647059,11.53218
577,433.41176470588243,11.5522
578,434.7941176470589,11.57222
579,436.97058823529414,11.59224
580,438.764705882353,11.61226
581,440.50000000000006,11.63228
582,443.1764705882353,11.6523
583,446.1470588235294,11.67231
584,451.11764705882354,11.69234
585,459.11764705882354,11.71235
586,468.02941176470586,11.73237
587,476.1176470588236,11.75239
588,486.8235294117648,11.77241
589,492.67647058823536,11.79243
590,497.70588235294116,11.81245
591,505.5882352941176,11.83247
592,509.2941176470589,11.85249
593,511.7058823529412,11.87251
594,514.9117647058824,11.89253
595,516.5882352941177,11.91255
596,517.3823529411765,11.93257
597,515.5588235294117,11.95259
598,513.3529411764706,11.97261
599,511.47058823529414,11.99263
600,509.88235294117646,12.01265
601,504.7058823529412,12.03267
602,497.5588235294119,12.05269
603,491.6470588235294,12.07271
604,484.47058823529414,12.09273
605,476.7058823529412,12.11275
606,473.64705882352945,12.13277
607,468.1764705882353,12.15279
608,462.82352941176475,12.17281
609,462.32352941176475,12.19283
610,462.764705882353,12.21285
611,461.0588235294118,12.23287
612,461.61764705882354,12.25289
613,461.4411764705883,12.27291
614,463.8823529411765,12.29293
615,467.6764705882353,12.31295
616,469.2352941176471,12.33296
617,470.5,12.35298
618,471.61764705882354,12.373
619,475.20588235294116,12.39302
620,473.5882352941177,12.41304
621,473.5000000000001,12.43306
622,474.41176470588243,12.45308
623,473.64705882352945,12.4731
624,476.73529411764713,12.49312
625,476.8529411764706,12.51314
626,476.9411764705883,12.53316
627,477.5588235294119,12.55318
628,479.00000000000006,12.5732
629,480.7058823529413,12.59322
630,483.64705882352945,12.61324
631,484.2058823529412,12.63326
632,482.7352941176471,12.65328
633,485.97058823529414,12.6733
634,487.1470588235295,12.69332
635,487.5588235294118,12.71334
636,486.49999999999994,12.73336
637,490.764705882353,12.75338
638,494.0294117647059,12.7734
639,494.7058823529413,12.79342
640,496.3529411764706,12.81344
641,495.9117647058824,12.83346
642,499.5588235294118,12.85348
643,501.8823529411766,12.8735
644,501.764705882353,12.89352
645,501.64705882352945,12.91354
646,501.61764705882354,12.93356
647,501.7647058823529,12.95358
648,502.2352941176471,12.9736
649,503.7647058823529,12.99362
650,503.0588235294118,13.01363
651,505.47058823529414,13.03366
652,508.0882352941177,13.05367
653,511.4411764705883,13.07369
654,513.9705882352943,13.09371
655,519.470588235294,13.11373
656,526.9117647058824,13.13375
657,534.3529411764707,13.15377
658,544.264705882353,13.17379
659,549.3823529411765,13.19381
660,556.0882352941177,13.21383
661,565.9705882352941,13.23385
662,574.9411764705883,13.25387
663,583.4411764705882,13.27389
664,589.1470588235295,13.29391
665,594.8529411764706,13.31393
666,598.5882352941177,13.33395
667,602.1764705882354,13.35397
668,602.8235294117646,13.37399
669,603.4705882352943,13.39401
670,603.1176470588236,13.41403
671,600.5882352941177,13.43405
672,594.5,13.45407
673,587.6176470588236,13.47409
674,580.3235294117648,13.49411
675,574.3529411764706,13.51413
676,566.7941176470589,13.53415
677,562.2647058823528,13.55417
678,555.4705882352941,13.57419
679,550.529411764706,13.59421
680,541.7941176470588,13.61423
681,538.0588235294118,13.63425
682,535.8529411764706,13.65427
683,533.6470588235294,13.67428
684,530.4705882352943,13.6943
685,529.9705882352943,13.71432
686,531.2941176470588,13.73434
687,532.9117647058823,13.75436
688,536.7352941176471,13.77438
689,546.1176470588235,13.7944
690,555.6176470588235,13.81442
691,570.8529411764706,13.83444
692,588.5882352941178,13.85446
693,615.470588235294,13.87448
694,646.1764705882354,13.8945
695,685.1470588235295,13.91452
696,727.5294117647059,13.93454
697,783.1764705882355,13.95456
698,837.9411764705884,13.97458
699,892.4411764705883,13.9946
700,944.8823529411765,14.01462
701,995.2058823529412,14.03464
702,1038.1470588235293,14.05466
703,1071.0882352941178,14.07468
704,1095.9705882352941,14.0947
705,1113.529411764706,14.11472
706,1119.8235294117649,14.13474
707,1122.1176470588236,14.15476
708,1115.6470588235295,14.17478
709,1101.4705882352941,14.1948
710,1080.0,14.21482
711,1049.735294117647,14.23484
712,1011.9705882352941,14.25486
713,969.6764705882354,14.27488
714,916.5294117647059,14.2949
715,860.9117647058824,14.31492
716,805.3529411764706,14.33494
717,754.264705882353,14.35495
718,705.8235294117646,14.37497
719,665.1470588235295,14.39499
720,631.0000000000001,14.41501
721,604.8529411764707,14.43503
722,588.1470588235294,14.45505
723,575.0294117647059,14.47507
724,567.0588235294118,14.49509
725,562.735294117647,14.51511
726,559.3235294117648,14.53513
727,557.794117647059,14.55515
728,556.5294117647059,14.57517
729,557.8529411764706,14.59519
730,558.764705882353,14.61521
731,559.2352941176472,14.63523
732,562.3235294117648,14.65525
733,566.4117647058823,14.67527
734,568.7352941176471,14.69529
735,571.2058823529412,14.71531
736,573.5588235294119,14.73533
737,577.1470588235294,14.75535
738,581.1176470588235,14.77537
739,581.9117647058824,14.79539
740,586.6176470588235,14.81541
741,588.9411764705883,14.83543
742,590.3823529411766,14.85545
743,592.8823529411765,14.87547
744,592.529411764706,14.89549
745,595.6764705882354,14.91551
746,595.9117647058824,14.93553
747,597.1764705882354,14.95555
748,598.0882352941177,14.97557
749,599.2058823529411,14.99559
750,597.1764705882354,15.0156
751,593.0588235294117,15.03562
752,592.2352941176471,15.05564
753,589.4117647058824,15.07566
754,588.4411764705883,15.09568
755,585.6176470588235,15.1157
756,584.4411764705883,15.13572
757,579.4705882352943,15.15574
758,577.8529411764707,15.17576
759,577.0000000000001,15.19578
760,576.7058823529412,15.2158
761,578.0000000000001,15.23582
762,577.5,15.25584
763,577.3235294117648,15.27586
764,576.1470588235293,15.29588
765,576.4117647058824,15.3159
766,574.5588235294117,15.33592
767,577.5,15.35594
768,583.1176470588235,15.37596
769,582.3823529411766,15.39598
770,583.3529411764705,15.416
771,584.5294117647059,15.43602
772,587.3235294117648,15.45604
773,588.2941176470589,15.47606
774,591.029411764706,15.49608
775,594.9117647058824,15.5161
776,597.7941176470588,15.53612
777,600.8823529411766,15.55614
778,605.7941176470589,15.57616
779,612.1176470588236,15.59618
780,622.2058823529412,15.6162
781,631.6176470588236,15.63622
782,642.8235294117648,15.65624
783,652.764705882353,15.67626
784,658.8823529411765,15.69627
785,664.1176470588235,15.71629
786,673.529411764706,15.73631
787,680.3823529411765,15.75633
788,684.0588235294117,15.77635
789,686.7352941176471,15.79637
790,689.1176470588234,15.81639
791,689.8235294117648,15.83641
792,687.4411764705884,15.85643
793,686.1764705882354,15.87645
794,683.8529411764707,15.89647
795,683.029411764706,15.91649
796,680.0882352941177,15.93651
797,670.5294117647062,15.95653
798,664.264705882353,15.97655
799,655.794117647059,15.99657
800,648.2058823529411,16.01659
801,640.1176470588236,16.03661
802,634.0882352941176,16.05663
803,626.5588235294119,16.07665
804,620.3235294117648,16.09667
805,614.6764705882352,16.11669
806,613.029411764706,16.13671
807,611.7352941176472,16.15673
808,612.6764705882354,16.17675
809,612.7058823529412,16.19677
810,610.764705882353,16.21679
811,612.764705882353,16.23681
812,612.3235294117648,16.25683
813,609.8235294117646,16.27685
814,610.7941176470589,16.29687
815,610.6764705882354,16.31688
816,612.8235294117648,16.3369
817,613.8529411764706,16.35693
818,616.029411764706,16.37695
819,616.1176470588235,16.39697
820,615.7941176470588,16.41698
821,618.2941176470589,16.437
822,621.1470588235295,16.45702
823,621.323529411765,16.47704
824,621.4411764705883,16.49706
825,622.4411764705883,16.51708
826,622.5882352941177,16.5371
827,624.2058823529412,16.55712
828,623.029411764706,16.57714
829,621.6176470588235,16.59716
830,624.7941176470589,16.61718
831,625.7058823529411,16.6372
832,624.3823529411766,16.65722
833,622.8529411764707,16.67724
834,621.4411764705882,16.69726
835,620.2352941176471,16.71728
836,618.8823529411766,16.7373
837,620.1176470588234,16.75732
838,618.1764705882352,16.77734
839,616.8235294117648,16.79736
840,615.7647058823529,16.81738
841,614.1470588235294,16.8374
842,612.764705882353,16.85742
843,615.9117647058824,16.87744
844,617.5588235294118,16.89746
845,617.2058823529411,16.91748
846,617.2647058823529,16.9375
847,616.1470588235295,16.95752
848,617.9117647058822,16.97754
849,617.470588235294,16.99755
850,616.9705882352943,17.01757
851,619.2941176470589,17.0376
852,620.2058823529412,17.05762
853,622.2647058823529,17.07763
854,622.0882352941177,17.09765
855,622.4117647058824,17.11767
856,624.2941176470589,17.13769
857,626.3823529411766,17.15771
858,629.6176470588236,17.17773
859,633.5588235294117,17.19775
860,633.529411764706,17.21777
861,636.264705882353,17.23779
862,640.9705882352943,17.25781
863,646.2352941176472,17.27783
864,650.2941176470588,17.29785
865,652.3235294117648,17.31787
866,659.1176470588236,17.33789
867,663.3235294117648,17.35791
868,665.1470588235294,17.37793
869,668.7941176470588,17.39795
870,674.029411764706,17.41797
871,679.1176470588235,17.43799
872,685.2647058823529,17.45801
873,688.6470588235295,17.47803
874,688.9117647058824,17.49805
875,692.4117647058823,17.51807
876,692.5588235294118,17.53809
877,695.9117647058824,17.55811
878,697.4117647058823,17.57813
879,696.764705882353,17.59815
880,696.9705882352943,17.61817
881,697.3235294117648,17.63819
882,700.3529411764707,17.65821
883,700.6764705882352,17.67822
884,701.8235294117648,17.69825
885,704.1470588235295,17.71827
886,705.7058823529412,17.73829
887,707.3823529411765,17.7583
888,711.1764705882354,17.77832
889,713.9117647058824,17.79834
890,717.764705882353,17.81836
891,722.7058823529412,17.83838
892,728.0882352941177,17.8584
893,733.2352941176472,17.87842
894,737.2058823529412,17.89844
895,741.5588235294118,17.91846
896,748.9411764705884,17.93848
897,754.9411764705883,17.9585
898,757.7941176470589,17.97852
899,763.6176470588235,17.99854
900,772.4117647058822,18.01856
901,780.8529411764706,18.03858
902,789.9705882352941,18.0586
903,798.2058823529412,18.07862
904,809.8235294117646,18.09864
905,817.6764705882354,18.11866
906,828.7941176470588,18.13868
907,841.1176470588235,18.1587
908,858.3235294117648,18.17872
909,870.029411764706,18.19874
910,887.1470588235295,18.21876
911,903.3235294117648,18.23878
912,923.470588235294,18.2588
913,947.1176470588236,18.27882
914,972.9999999999998,18.29884
915,1004.1764705882354,18.31886
916,1034.5294117647059,18.33887
917,1068.3235294117646,18.35889
918,1105.6176470588239,18.37892
919,1150.0294117647059,18.39894
920,1196.323529411765,18.41895
921,1244.029411764706,18.43897
922,1301.2647058823532,18.45899
923,1359.735294117647,18.47901
924,1426.9411764705883,18.49903
925,1495.117647058824,18.51905
926,1571.4411764705885,18.53907
927,1647.5000000000002,18.55909
928,1732.7058823529412,18.57911
929,1820.3529411764707,18.59913
930,1901.9705882352944,18.61915
931,1989.5000000000002,18.63917
932,2082.3529411764707,18.65919
933,2172.558823529412,18.67921
934,2261.470588235294,18.69923
935,2354.058823529412,18.71925
936,2438.0000000000005,18.73927
937,2524.8529411764707,18.75929
938,2607.4999999999995,18.77931
939,2683.029411764706,18.79933
940,2748.1470588235293,18.81935
941,2804.0588235294117,18.83937
