,ChannelStartInKeV,ChannelCount
10,0.2010725,419.8235294117648
11,0.2210922,1133.1764705882354
12,0.2411119,1816.5294117647056
13,0.2611316,2121.058823529412
14,0.2811513,2181.0000000000005
15,0.301171,2188.5294117647063
16,0.3211907,2189.3529411764707
17,0.3412104,2189.764705882353
18,0.3612301,2190.058823529412
19,0.3812498,2190.176470588235
20,0.4012695,2190.294117647059
21,0.4212892,2190.4705882352937
22,0.4413089,2190.529411764706
23,0.4613286,2190.764705882353
24,0.4813483,2190.4117647058824
25,0.501368,2183.176470588235
26,0.5213877,2152.3529411764707
27,0.5414074,1857.117647058824
28,0.5614271,1184.5294117647063
29,0.5814468,541.9411764705882
30,0.6014665,277.2352941176472
31,0.6214862,261.4117647058824
32,0.641506,294.8823529411765
33,0.6615256,336.5294117647059
34,0.6815453,379.2941176470589
35,0.701565,418.3529411764706
36,0.7215847,462.6470588235294
37,0.7416044,505.3529411764706
38,0.7616242,544.4117647058823
39,0.7816439,583.6470588235295
40,0.8016635,624.0000000000001
41,0.8216832,662.4705882352941
42,0.8417029,702.5882352941177
43,0.8617226,699.3529411764706
44,0.8817424,695.7058823529412
45,0.9017621,690.9411764705883
46,0.9217817,688.2941176470589
47,0.9418014,685.7058823529412
48,0.9618211,677.2352941176471
49,0.9818408,672.1176470588235
50,1.00186,667.1764705882354
51,1.02188,660.4117647058824
52,1.0419,661.4117647058824
53,1.06192,654.764705882353
54,1.081939,648.2352941176472
55,1.101959,646.3529411764706
56,1.121979,642.529411764706
57,1.141998,637.7058823529412
58,1.162018,633.7058823529412
59,1.182038,627.8235294117648
60,1.202058,622.529411764706
61,1.222077,616.7647058823529
62,1.242097,614.2941176470589
63,1.262117,611.7647058823529
64,1.282136,609.4117647058824
65,1.302156,606.8235294117649
66,1.322176,604.4117647058824
67,1.342196,600.5882352941177
68,1.362215,596.2352941176471
69,1.382235,588.529411764706
70,1.402255,581.8235294117648
71,1.422274,576.3529411764706
72,1.442294,571.6470588235294
73,1.462314,566.8823529411766
74,1.482333,560.764705882353
75,1.502353,554.3529411764706
76,1.522373,548.4117647058823
77,1.542392,542.2941176470588
78,1.562412,535.8823529411765
79,1.582432,533.4117647058824
80,1.602452,528.4705882352941
81,1.622471,524.4117647058824
82,1.642491,522.1764705882354
83,1.662511,519.4117647058823
84,1.68253,517.6470588235294
85,1.70255,513.0588235294118
86,1.72257,512.0588235294118
87,1.742589,512.4117647058823
88,1.762609,514.764705882353
89,1.782629,515.529411764706
90,1.802649,518.0588235294118
91,1.822668,519.4705882352943
92,1.842688,522.6470588235294
93,1.862708,524.7058823529412
94,1.882727,525.4705882352941
95,1.902747,526.5882352941177
96,1.922767,524.2352941176471
97,1.942786,520.0588235294117
98,1.962806,515.9411764705883
99,1.982826,515.1176470588235
100,2.002846,512.5294117647059
101,2.022865,509.5882352941176
102,2.042885,509.4705882352942
103,2.062905,506.0
104,2.082924,500.7058823529412
105,2.102944,496.4117647058824
106,2.122964,492.5882352941177
107,2.142983,488.8235294117647
108,2.163003,485.58823529411774
109,2.183023,482.529411764706
110,2.203043,478.9411764705882
111,2.223062,474.5882352941177
112,2.243082,469.4117647058824
113,2.263102,468.1764705882353
114,2.283121,469.4117647058824
115,2.303141,467.2352941176471
116,2.323161,461.8235294117648
117,2.34318,459.2352941176471
118,2.3632,454.0
119,2.38322,451.7058823529413
120,2.40324,448.4705882352941
121,2.423259,448.00000000000006
122,2.443279,446.6470588235295
123,2.463299,444.1764705882353
124,2.483318,440.4705882352942
125,2.503338,440.58823529411774
126,2.523358,437.764705882353
127,2.543378,433.8235294117648
128,2.563397,430.2941176470589
129,2.583417,429.0588235294118
130,2.603437,426.1764705882353
131,2.623456,421.00000000000006
132,2.643476,418.4117647058824
133,2.663496,415.8235294117648
134,2.683516,414.1764705882353
135,2.703535,412.35294117647067
136,2.723555,412.764705882353
137,2.743575,414.4705882352941
138,2.763594,416.5882352941177
139,2.783614,419.88235294117646
140,2.803634,421.6470588235294
141,2.823653,424.05882352941177
142,2.843673,422.4705882352942
143,2.863693,421.0
144,2.883713,420.8235294117647
145,2.903732,420.3529411764706
146,2.923752,418.8235294117648
147,2.943772,415.88235294117646
148,2.963791,413.7058823529412
149,2.983811,413.8823529411765
150,3.003831,414.00000000000006
151,3.02385,413.23529411764713
152,3.04387,421.3529411764706
153,3.06389,439.6470588235294
154,3.08391,483.4705882352942
155,3.103929,561.8823529411766
156,3.123949,677.1176470588236
157,3.143969,816.764705882353
158,3.163988,957.0588235294116
159,3.184008,1073.0000000000002
160,3.204028,1146.470588235294
161,3.224047,1187.8235294117646
162,3.244067,1206.9411764705883
163,3.264087,1215.1176470588234
164,3.284106,1221.6470588235295
165,3.304126,1229.3529411764707
166,3.324146,1236.529411764706
167,3.344166,1247.8235294117646
168,3.364185,1260.5882352941178
169,3.384205,1269.5882352941176
170,3.404225,1275.294117647059
171,3.424244,1262.0000000000002
172,3.444264,1235.1176470588236
173,3.464284,1206.117647058824
174,3.484303,1202.470588235294
175,3.504323,1261.470588235294
176,3.524343,1384.1176470588236
177,3.544363,1539.647058823529
178,3.564382,1682.9411764705883
179,3.584402,1790.2941176470588
180,3.604422,1849.1764705882351
181,3.624441,1869.352941176471
182,3.644461,1872.3529411764707
183,3.664481,1863.4117647058824
184,3.6845,1846.8235294117649
185,3.70452,1827.470588235294
186,3.72454,1805.5294117647056
187,3.74456,1774.7647058823532
188,3.764579,1738.5882352941178
189,3.784599,1688.470588235294
190,3.804619,1606.411764705883
191,3.824638,1487.117647058824
192,3.844658,1308.0588235294122
193,3.864678,1090.4117647058824
194,3.884697,880.7058823529413
195,3.904717,709.0588235294119
196,3.924737,589.0000000000001
197,3.944757,520.7058823529412
198,3.964776,488.6470588235294
199,3.984796,471.0
200,4.004816,464.4705882352941
201,4.024836,459.5294117647059
202,4.044855,455.00000000000006
203,4.064875,449.764705882353
204,4.084895,442.0588235294117
205,4.104914,433.9411764705883
206,4.124934,416.35294117647067
207,4.144954,393.0
208,4.164973,358.11764705882365
209,4.184993,321.7058823529412
210,4.205013,286.4705882352941
211,4.225032,255.5294117647059
212,4.245052,231.3529411764706
213,4.265072,217.1176470588236
214,4.285091,209.64705882352945
215,4.305111,207.2941176470588
216,4.325131,207.29411764705887
217,4.34515,206.58823529411768
218,4.36517,205.94117647058823
219,4.38519,204.7058823529412
220,4.40521,203.76470588235293
221,4.42523,203.11764705882356
222,4.445249,201.4117647058824
223,4.465269,202.0
224,4.485289,200.23529411764707
225,4.505308,199.8823529411765
226,4.525328,196.8823529411765
227,4.545348,194.7058823529412
228,4.565367,192.0588235294118
229,4.585387,189.1764705882353
230,4.605407,187.11764705882356
231,4.625426,184.29411764705887
232,4.645446,179.29411764705884
233,4.665466,176.82352941176472
234,4.685485,176.23529411764707
235,4.705505,176.0588235294118
236,4.725525,176.11764705882356
237,4.745544,175.35294117647058
238,4.765564,174.6470588235294
239,4.785584,173.0588235294118
240,4.805604,170.0
241,4.825624,168.7058823529412
242,4.845643,166.94117647058823
243,4.865663,166.41176470588235
244,4.885683,164.47058823529414
245,4.905702,162.76470588235296
246,4.925722,161.23529411764707
247,4.945742,158.94117647058823
248,4.965761,158.1764705882353
249,4.985781,157.64705882352945
250,5.005801,155.8823529411765
251,5.02582,151.23529411764707
252,5.04584,146.8235294117647
253,5.06586,144.41176470588238
254,5.085879,141.11764705882354
255,5.105899,139.5294117647059
256,5.125919,136.35294117647064
257,5.145939,135.11764705882354
258,5.165958,135.41176470588235
259,5.185978,137.1764705882353
260,5.205998,138.76470588235296
261,5.226017,143.5294117647059
262,5.246037,147.58823529411765
263,5.266057,151.88235294117646
264,5.286077,155.58823529411765
265,5.306096,157.41176470588235
266,5.326116,158.29411764705884
267,5.346136,157.76470588235296
268,5.366155,156.64705882352945
269,5.386175,155.41176470588235
270,5.406195,152.64705882352945
271,5.426215,150.7058823529412
272,5.446234,147.82352941176472
273,5.466254,148.05882352941177
274,5.486274,145.29411764705884
275,5.506293,141.1764705882353
276,5.526313,137.1764705882353
277,5.546333,132.23529411764707
278,5.566352,125.47058823529414
279,5.586372,121.0
280,5.606392,117.64705882352942
281,5.626411,118.05882352941175
282,5.646431,129.8823529411765
283,5.666451,149.82352941176472
284,5.686471,182.0
285,5.706491,225.58823529411768
286,5.72651,279.64705882352945
287,5.74653,329.29411764705884
288,5.76655,376.7058823529412
289,5.786569,414.9411764705882
290,5.806589,439.2352941176471
291,5.826609,455.2941176470588
292,5.846628,462.9411764705883
293,5.866648,464.23529411764713
294,5.886668,466.1764705882353
295,5.906687,466.6470588235294
296,5.926707,463.1176470588235
297,5.946727,459.8235294117647
298,5.966746,450.6470588235294
299,5.986766,433.00000000000006
300,6.006786,408.6470588235295
301,6.026805,372.2941176470588
302,6.046825,325.7058823529412
303,6.066845,270.00000000000006
304,6.086864,219.8235294117647
305,6.106884,174.47058823529414
306,6.126904,142.23529411764707
307,6.146924,129.00000000000003
308,6.166944,134.11764705882354
309,6.186963,158.8823529411765
310,6.206983,203.0
311,6.227003,252.11764705882356
312,6.247022,305.1764705882353
313,6.267042,358.4705882352942
314,6.287062,404.8823529411765
315,6.307081,441.529411764706
316,6.327101,467.9411764705883
317,6.347121,485.1764705882353
318,6.36714,497.2352941176471
319,6.38716,503.2352941176471
320,6.40718,506.88235294117646
321,6.427199,507.7058823529412
322,6.447219,506.35294117647067
323,6.467239,499.5882352941176
324,6.487258,485.6470588235295
325,6.507278,462.4117647058824
326,6.527298,427.764705882353
327,6.547318,378.8823529411765
328,6.567338,325.11764705882354
329,6.587357,268.2352941176472
330,6.607377,213.52941176470588
331,6.627397,164.52941176470588
332,6.647416,127.29411764705884
333,6.667436,100.0
334,6.687456,80.76470588235296
335,6.707475,67.05882352941177
336,6.727495,61.058823529411775
337,6.747515,57.352941176470594
338,6.767534,54.88235294117647
339,6.787554,54.058823529411775
340,6.807574,55.52941176470589
341,6.827593,58.64705882352942
342,6.847613,64.47058823529413
343,6.867633,72.52941176470588
344,6.887653,81.82352941176472
345,6.907672,91.3529411764706
346,6.927692,100.47058823529412
347,6.947712,105.94117647058827
348,6.967731,110.05882352941175
349,6.987751,114.05882352941178
350,7.007771,114.23529411764709
351,7.027791,114.41176470588236
352,7.04781,114.23529411764709
353,7.06783,113.0
354,7.08785,111.3529411764706
355,7.107869,110.3529411764706
356,7.127889,108.3529411764706
357,7.147909,105.52941176470588
358,7.167929,103.0
359,7.187948,99.94117647058825
360,7.207968,96.88235294117648
361,7.227988,97.11764705882354
362,7.248007,102.0
363,7.268027,114.11764705882354
364,7.288047,134.35294117647058
365,7.308066,158.8823529411765
366,7.328086,183.6470588235294
367,7.348106,205.8235294117647
368,7.368125,227.58823529411768
369,7.388145,242.11764705882356
370,7.408165,252.0
371,7.428185,257.3529411764706
372,7.448204,260.7058823529412
373,7.468224,261.5882352941177
374,7.488244,261.6470588235294
375,7.508264,260.2352941176471
376,7.528283,256.2352941176471
377,7.548303,250.82352941176475
378,7.568323,241.00000000000003
379,7.588342,226.4117647058824
380,7.608362,205.0588235294118
381,7.628382,178.35294117647058
382,7.648401,149.8823529411765
383,7.668421,120.29411764705884
384,7.688441,96.41176470588236
385,7.70846,74.41176470588235
386,7.72848,60.23529411764707
387,7.7485,52.41176470588236
388,7.768519,49.41176470588236
389,7.788539,51.588235294117645
390,7.808559,60.352941176470594
391,7.828578,71.47058823529412
392,7.848598,85.23529411764704
393,7.868618,104.76470588235294
394,7.888638,123.82352941176472
395,7.908658,140.1764705882353
396,7.928677,156.82352941176472
397,7.948697,170.05882352941177
398,7.968717,179.76470588235293
399,7.988736,186.0588235294118
400,8.008756,191.82352941176472
401,8.028775,195.64705882352945
402,8.048796,198.29411764705884
403,8.068815,202.0588235294118
404,8.088835,202.8823529411765
405,8.108854,205.11764705882356
406,8.128874,205.23529411764707
407,8.148893,199.41176470588235
408,8.168914,191.41176470588235
409,8.188933,180.58823529411765
410,8.208953,163.3529411764706
411,8.228972,145.58823529411765
412,8.248992,129.47058823529414
413,8.269012,113.76470588235294
414,8.289032,101.1764705882353
415,8.309052,93.41176470588236
416,8.329071,88.47058823529412
417,8.349091,85.3529411764706
418,8.36911,86.29411764705883
419,8.389131,89.23529411764706
420,8.40915,93.64705882352942
421,8.42917,102.23529411764709
422,8.449189,109.23529411764706
423,8.469209,116.29411764705884
424,8.489228,124.7058823529412
425,8.509249,133.11764705882354
426,8.529268,138.41176470588235
427,8.549288,142.58823529411765
428,8.569307,147.1764705882353
429,8.589327,151.17647058823528
430,8.609347,152.76470588235296
431,8.629367,155.11764705882356
432,8.649386,156.41176470588235
433,8.669406,157.1764705882353
434,8.689425,157.76470588235296
435,8.709445,158.29411764705884
436,8.729465,156.94117647058826
437,8.749485,151.94117647058823
438,8.769505,144.64705882352942
439,8.789524,136.1764705882353
440,8.809544,127.29411764705884
441,8.829564,118.0
442,8.849584,108.05882352941178
443,8.869603,100.47058823529412
444,8.889623,97.23529411764709
445,8.909642,93.29411764705884
446,8.929662,91.11764705882356
447,8.949682,90.64705882352942
448,8.969702,90.70588235294116
449,8.989721,89.41176470588236
450,9.009741,89.5294117647059
451,9.02976,90.47058823529412
452,9.04978,90.0
453,9.0698,87.52941176470588
454,9.08982,87.11764705882355
455,9.109839,85.94117647058823
456,9.129859,86.88235294117648
457,9.149879,86.41176470588235
458,9.169899,87.41176470588236
459,9.189919,88.94117647058825
460,9.209938,91.47058823529412
461,9.229958,92.47058823529412
462,9.249977,94.88235294117646
463,9.269997,97.11764705882354
464,9.290017,100.7058823529412
465,9.310037,101.7058823529412
466,9.330056,105.5294117647059
467,9.350076,108.64705882352942
468,9.370095,110.88235294117648
469,9.390116,113.94117647058826
470,9.410135,120.1764705882353
471,9.430155,124.58823529411768
472,9.450174,128.58823529411765
473,9.470194,132.2941176470588
474,9.490213,138.23529411764707
475,9.510234,144.05882352941177
476,9.530253,150.11764705882354
477,9.550273,153.5294117647059
478,9.570292,160.0
479,9.590312,165.2941176470588
480,9.610332,169.47058823529414
481,9.630352,173.7058823529412
482,9.650372,179.05882352941177
483,9.670391,182.1764705882353
484,9.690411,186.58823529411765
485,9.71043,189.7058823529412
486,9.730451,190.64705882352945
487,9.75047,189.4117647058824
488,9.77049,190.2941176470588
489,9.790509,192.1764705882353
490,9.810529,194.76470588235296
491,9.830548,194.11764705882356
492,9.850569,191.94117647058823
493,9.870588,191.11764705882356
494,9.890608,193.5294117647059
495,9.910627,191.94117647058823
496,9.930647,193.8823529411765
497,9.950666,193.94117647058823
498,9.970687,194.23529411764707
499,9.990706,195.4705882352941
500,10.01073,196.64705882352945
501,10.03075,196.4705882352941
502,10.05077,196.82352941176472
503,10.07079,199.29411764705884
504,10.09081,202.47058823529412
505,10.11082,205.47058823529412
506,10.13084,206.11764705882356
507,10.15086,206.8823529411765
508,10.17088,210.05882352941177
509,10.1909,213.64705882352945
510,10.21092,218.29411764705887
511,10.23094,220.4705882352941
512,10.25096,224.5294117647059
513,10.27098,225.35294117647055
514,10.291,227.7058823529412
515,10.31102,230.7058823529412
516,10.33104,231.94117647058832
517,10.35106,237.76470588235293
518,10.37108,242.1764705882353
519,10.3911,247.0588235294118
520,10.41112,251.29411764705884
521,10.43114,255.94117647058823
522,10.45116,257.5294117647059
523,10.47118,263.11764705882354
524,10.4912,267.7058823529412
525,10.51122,270.6470588235294
526,10.53124,274.0
527,10.55126,276.64705882352945
528,10.57128,280.764705882353
529,10.5913,284.5882352941177
530,10.61132,289.4117647058824
531,10.63134,294.5882352941177
532,10.65136,298.0
533,10.67138,304.00000000000006
534,10.6914,305.9411764705883
535,10.71142,310.5882352941176
536,10.73143,316.7058823529412
537,10.75146,320.2352941176471
538,10.77147,321.9411764705883
539,10.79149,328.4117647058824
540,10.81151,333.3529411764706
541,10.83153,337.2352941176471
542,10.85155,340.8823529411765
543,10.87157,347.5882352941177
544,10.89159,350.7647058823529
545,10.91161,355.11764705882354
546,10.93163,361.2941176470589
547,10.95165,365.52941176470586
548,10.97167,368.2941176470589
549,10.99169,373.88235294117646
550,11.01171,379.1176470588235
551,11.03173,384.4117647058824
552,11.05175,385.9411764705882
553,11.07177,387.5882352941177
554,11.09179,394.23529411764713
555,11.11181,399.58823529411774
556,11.13183,403.8823529411765
557,11.15185,407.4117647058824
558,11.17187,412.3529411764706
559,11.19189,419.764705882353
560,11.21191,424.764705882353
561,11.23193,429.764705882353
562,11.25195,438.5882352941176
563,11.27197,445.8235294117648
564,11.29199,451.11764705882354
565,11.31201,460.4705882352941
566,11.33203,467.5294117647059
567,11.35205,473.05882352941177
568,11.37207,479.00000000000006
569,11.39209,489.2352941176472
570,11.4121,496.9411764705883
571,11.43213,501.00000000000006
572,11.45214,508.5882352941176
573,11.47216,512.5882352941177
574,11.49218,519.9411764705883
575,11.5122,525.0588235294117
576,11.53222,528.4705882352941
577,11.55224,532.8823529411766
578,11.57226,540.0588235294118
579,11.59228,540.6470588235295
580,11.6123,543.7647058823529
581,11.63232,552.2941176470589
582,11.65234,560.1176470588235
583,11.67236,569.4705882352941
584,11.69238,582.1764705882354
585,11.7124,592.764705882353
586,11.73242,604.7647058823529
587,11.75244,617.8235294117649
588,11.77246,630.9411764705882
589,11.79248,645.4117647058824
590,11.8125,658.3529411764706
591,11.83252,664.4705882352941
592,11.85254,671.8235294117646
593,11.87256,680.529411764706
594,11.89258,685.0
595,11.9126,685.7058823529413
596,11.93262,689.1764705882352
597,11.95264,691.1176470588236
598,11.97266,692.2352941176471
599,11.99268,689.1764705882352
600,12.0127,685.4705882352941
601,12.03272,676.1176470588235
602,12.05274,669.8235294117648
603,12.07275,664.2352941176472
604,12.09278,656.4117647058824
605,12.11279,649.8235294117648
606,12.13281,641.1176470588236
607,12.15283,636.8235294117648
608,12.17285,634.7647058823529
609,12.19287,637.8823529411766
610,12.21289,636.3529411764707
611,12.23291,637.4705882352941
612,12.25293,643.2941176470588
613,12.27295,652.5882352941176
614,12.29297,656.7058823529412
615,12.31299,658.8235294117648
616,12.33301,664.529411764706
617,12.35303,668.3529411764706
618,12.37305,675.0
619,12.39307,682.2352941176471
620,12.41309,685.2941176470589
621,12.43311,691.0
622,12.45313,695.9411764705883
