,ChannelStartInKeV,ChannelCount
10,0.2011877,408.764705882353
11,0.2212074,1087.529411764706
12,0.2412271,1732.8823529411766
13,0.2612468,2022.4705882352944
14,0.2812665,2084.117647058824
15,0.3012862,2091.4705882352946
16,0.3213059,2092.352941176471
17,0.3413256,2092.588235294118
18,0.3613453,2092.7647058823527
19,0.381365,2092.8823529411766
20,0.4013847,2093.1176470588234
21,0.4214044,2093.2941176470586
22,0.4414241,2093.529411764706
23,0.4614438,2093.6470588235297
24,0.4814635,2093.294117647059
25,0.5014832,2086.7647058823527
26,0.5215029,2065.058823529412
27,0.5415226,1786.5882352941178
28,0.5615423,1160.2941176470588
29,0.581562,568.7058823529412
30,0.6015817,331.00000000000006
31,0.6216014,321.7058823529412
32,0.6416211,360.5294117647059
33,0.6616408,406.05882352941177
34,0.6816605,452.35294117647055
35,0.7016802,498.3529411764706
36,0.7216999,545.6470588235295
37,0.7417196,591.3529411764707
38,0.7617393,637.0000000000001
39,0.781759,685.6470588235295
40,0.8017787,731.1764705882352
41,0.8217984,776.9411764705883
42,0.8418181,819.4705882352944
43,0.8618378,814.1764705882354
44,0.8818575,807.4705882352941
45,0.9018772,798.0588235294117
46,0.9218969,789.8235294117648
47,0.9419166,783.5294117647061
48,0.9619364,776.6470588235295
49,0.981956,775.2941176470588
50,1.001976,771.2352941176472
51,1.021995,766.1764705882355
52,1.042015,762.1176470588235
53,1.062035,756.4705882352943
54,1.082054,753.5882352941177
55,1.102074,750.7058823529411
56,1.122094,743.3529411764706
57,1.142114,737.9411764705884
58,1.162133,730.8235294117648
59,1.182153,728.3529411764707
60,1.202173,719.1764705882352
61,1.222192,715.8235294117648
62,1.242212,713.0588235294118
63,1.262232,705.1764705882354
64,1.282252,701.0588235294118
65,1.302271,693.8235294117646
66,1.322291,689.764705882353
67,1.342311,685.0
68,1.36233,683.2941176470588
69,1.38235,676.2941176470589
70,1.40237,670.6470588235295
71,1.42239,665.235294117647
72,1.442409,660.8823529411765
73,1.462429,654.8823529411766
74,1.482449,650.9411764705883
75,1.502468,646.7058823529412
76,1.522488,641.3529411764706
77,1.542508,639.1176470588235
78,1.562527,633.8823529411765
79,1.582547,626.764705882353
80,1.602567,624.2941176470589
81,1.622586,613.3529411764706
82,1.642606,609.0588235294117
83,1.662626,603.5294117647059
84,1.682646,600.3529411764706
85,1.702665,594.3529411764706
86,1.722685,595.3529411764705
87,1.742705,597.4117647058823
88,1.762724,595.764705882353
89,1.782744,594.0588235294118
90,1.802764,595.6470588235294
91,1.822783,594.9411764705883
92,1.842803,595.4705882352941
93,1.862823,594.5294117647059
94,1.882843,590.7647058823529
95,1.902862,590.8235294117648
96,1.922882,589.6470588235295
97,1.942902,587.3529411764706
98,1.962921,589.9411764705883
99,1.982941,586.5294117647059
100,2.002961,584.4117647058824
101,2.02298,581.2941176470588
102,2.043,577.7058823529412
103,2.06302,572.5882352941177
104,2.08304,563.4117647058824
105,2.103059,559.1764705882354
106,2.123079,553.9411764705883
107,2.143099,549.8823529411765
108,2.163118,546.6470588235295
109,2.183138,540.6470588235294
110,2.203158,539.0588235294118
111,2.223177,536.6470588235294
112,2.243197,530.8235294117648
113,2.263217,526.9411764705883
114,2.283237,522.2941176470589
115,2.303256,516.9411764705883
116,2.323276,517.2941176470588
117,2.343296,513.0588235294117
118,2.363315,509.9411764705883
119,2.383335,508.58823529411774
120,2.403355,505.4705882352941
121,2.423374,508.00000000000006
122,2.443394,506.4705882352942
123,2.463414,506.35294117647067
124,2.483433,504.11764705882354
125,2.503453,500.2941176470588
126,2.523473,499.7058823529412
127,2.543493,494.2941176470589
128,2.563512,493.35294117647067
129,2.583532,491.0588235294118
130,2.603552,486.6470588235295
131,2.623571,485.5882352941177
132,2.643591,483.3529411764706
133,2.663611,479.23529411764713
134,2.683631,477.11764705882354
135,2.70365,473.1764705882354
136,2.72367,472.5294117647059
137,2.74369,473.8235294117648
138,2.763709,472.17647058823536
139,2.783729,473.0588235294118
140,2.803749,473.5294117647059
141,2.823769,473.00000000000006
142,2.843788,475.00000000000006
143,2.863808,473.9411764705883
144,2.883828,472.05882352941177
145,2.903847,468.5294117647059
146,2.923867,464.1176470588236
147,2.943887,462.7647058823529
148,2.963907,458.3529411764707
149,2.983926,457.52941176470586
150,3.003946,456.5882352941176
151,3.023966,456.4705882352942
152,3.043985,465.7647058823529
153,3.064005,487.7058823529412
154,3.084025,534.0588235294118
155,3.104044,623.1176470588236
156,3.124064,750.235294117647
157,3.144084,914.6470588235296
158,3.164104,1064.6470588235293
159,3.184123,1187.941176470588
160,3.204143,1269.6470588235295
161,3.224163,1313.529411764706
162,3.244182,1334.764705882353
163,3.264202,1346.7058823529412
164,3.284222,1354.7058823529414
165,3.304241,1361.5882352941176
166,3.324261,1373.7647058823532
167,3.344281,1382.4705882352944
168,3.3643,1396.5882352941176
169,3.38432,1408.2941176470588
170,3.40434,1409.1764705882356
171,3.42436,1393.7647058823532
172,3.444379,1344.8823529411764
173,3.464399,1277.1764705882356
174,3.484419,1200.1764705882354
175,3.504438,1174.1176470588236
176,3.524458,1189.4117647058822
177,3.544478,1247.294117647059
178,3.564497,1318.705882352941
179,3.584517,1372.8823529411764
180,3.604537,1399.7647058823534
181,3.624557,1409.235294117647
182,3.644576,1406.1764705882354
183,3.664596,1387.1764705882351
184,3.684616,1370.2941176470588
185,3.704635,1347.235294117647
186,3.724655,1320.9411764705883
187,3.744675,1290.058823529412
188,3.764694,1250.7058823529412
189,3.784714,1205.823529411765
190,3.804734,1145.470588235294
191,3.824754,1063.1764705882354
192,3.844773,946.7058823529414
193,3.864793,816.1764705882355
194,3.884813,684.3529411764707
195,3.904832,574.7058823529413
196,3.924852,498.17647058823536
197,3.944872,459.0
198,3.964891,434.9411764705882
199,3.984911,424.7058823529412
200,4.004931,423.7058823529412
201,4.024951,420.2352941176471
202,4.044971,417.4117647058824
203,4.06499,413.1764705882353
204,4.08501,406.0588235294118
205,4.10503,398.1764705882353
206,4.125049,386.5294117647059
207,4.145069,368.6470588235294
208,4.165089,343.0
209,4.185108,317.0
210,4.205128,291.4117647058824
211,4.225148,268.29411764705884
212,4.245167,249.0
213,4.265187,237.7058823529412
214,4.285207,230.1176470588236
215,4.305226,226.94117647058823
216,4.325246,224.17647058823533
217,4.345266,220.23529411764707
218,4.365285,217.94117647058823
219,4.385305,215.76470588235293
220,4.405325,213.41176470588232
221,4.425344,211.64705882352945
222,4.445364,209.52941176470588
223,4.465384,206.58823529411768
224,4.485404,203.17647058823533
225,4.505424,203.7058823529412
226,4.525443,203.0588235294118
227,4.545463,201.0
228,4.565483,199.64705882352945
229,4.585502,198.1176470588235
230,4.605522,195.23529411764707
231,4.625542,192.2352941176471
232,4.645561,190.1764705882353
233,4.665581,186.58823529411765
234,4.685601,183.76470588235296
235,4.70562,182.11764705882356
236,4.72564,179.47058823529412
237,4.74566,177.41176470588235
238,4.765679,175.47058823529414
239,4.785699,172.5294117647059
240,4.805719,172.0
241,4.825738,171.1764705882353
242,4.845758,168.41176470588238
243,4.865778,166.5294117647059
244,4.885798,163.23529411764707
245,4.905818,160.76470588235296
246,4.925837,158.0588235294118
247,4.945857,155.94117647058823
248,4.965877,152.58823529411765
249,4.985896,150.2941176470588
250,5.005916,146.94117647058823
251,5.025936,145.41176470588235
252,5.045955,143.11764705882354
253,5.065975,139.82352941176472
254,5.085995,136.05882352941177
255,5.106014,133.82352941176472
256,5.126034,134.47058823529412
257,5.146054,132.35294117647058
258,5.166073,132.58823529411765
259,5.186093,135.0
260,5.206113,137.0
261,5.226133,143.23529411764707
262,5.246152,148.58823529411762
263,5.266172,156.58823529411765
264,5.286192,160.94117647058823
265,5.306211,163.9411764705883
266,5.326231,164.58823529411768
267,5.346251,165.23529411764707
268,5.366271,165.0
269,5.38629,164.94117647058823
270,5.40631,164.1764705882353
271,5.42633,164.1764705882353
272,5.446349,163.29411764705884
273,5.466369,161.0
274,5.486389,158.64705882352945
275,5.506409,156.29411764705884
276,5.526428,151.0588235294118
277,5.546448,147.05882352941177
278,5.566468,140.5294117647059
279,5.586487,137.94117647058826
280,5.606507,138.8823529411765
281,5.626527,155.05882352941177
282,5.646546,196.17647058823533
283,5.666566,268.82352941176475
284,5.686586,376.4705882352941
285,5.706605,517.2941176470589
286,5.726625,673.3529411764706
287,5.746645,836.6470588235295
288,5.766665,985.6470588235296
289,5.786684,1101.1176470588236
290,5.806704,1177.1764705882356
291,5.826724,1224.2352941176473
292,5.846744,1249.2941176470588
293,5.866763,1259.294117647059
294,5.886783,1261.1176470588236
295,5.906803,1260.470588235294
296,5.926822,1255.1176470588236
297,5.946842,1244.3529411764707
298,5.966862,1220.4117647058824
299,5.986881,1174.058823529412
300,6.006901,1097.9411764705883
301,6.026921,988.0588235294118
302,6.04694,843.7058823529413
303,6.06696,684.2941176470589
304,6.08698,522.2352941176472
305,6.106999,374.529411764706
306,6.127019,265.2352941176471
307,6.147039,203.3529411764706
308,6.167058,180.7058823529412
309,6.187078,190.05882352941185
310,6.207098,228.94117647058823
311,6.227118,281.47058823529414
312,6.247138,342.0588235294118
313,6.267157,406.3529411764706
314,6.287177,465.8823529411765
315,6.307197,519.0000000000001
316,6.327216,561.3529411764706
317,6.347236,596.7058823529412
318,6.367256,620.7058823529412
319,6.387275,638.4705882352941
320,6.407295,650.3529411764705
321,6.427315,653.8235294117648
322,6.447334,653.764705882353
323,6.467354,646.1176470588236
324,6.487374,629.3529411764706
325,6.507393,602.764705882353
326,6.527413,566.1764705882354
327,6.547433,515.0000000000001
328,6.567452,456.7058823529412
329,6.587472,392.1176470588236
330,6.607492,325.5294117647059
331,6.627512,263.8823529411765
332,6.647532,208.7058823529412
333,6.667551,165.29411764705884
334,6.687571,127.41176470588236
335,6.707591,101.64705882352942
336,6.72761,82.76470588235294
337,6.74763,70.1764705882353
338,6.76765,63.82352941176471
339,6.787669,61.1764705882353
340,6.807689,62.294117647058826
341,6.827709,67.47058823529413
342,6.847728,74.52941176470587
343,6.867748,81.41176470588236
344,6.887768,90.7058823529412
345,6.907787,101.29411764705884
346,6.927807,110.05882352941178
347,6.947827,116.29411764705884
348,6.967846,121.94117647058825
349,6.987866,125.41176470588236
350,7.007886,126.47058823529412
351,7.027906,126.58823529411764
352,7.047925,126.64705882352942
353,7.067945,126.1764705882353
354,7.087965,124.47058823529412
355,7.107985,123.23529411764709
356,7.128004,120.88235294117644
357,7.148024,118.7058823529412
358,7.168044,115.17647058823532
359,7.188063,111.3529411764706
360,7.208083,112.05882352941175
361,7.228103,113.17647058823528
362,7.248122,122.11764705882352
363,7.268142,143.88235294117646
364,7.288162,171.88235294117646
365,7.308182,200.00000000000003
366,7.328201,235.7058823529412
367,7.348221,267.2352941176472
368,7.368241,293.88235294117646
369,7.38826,312.0
370,7.40828,323.94117647058823
371,7.4283,331.764705882353
372,7.448319,334.5882352941177
373,7.468339,336.0
374,7.488359,334.8823529411765
375,7.508379,332.1764705882353
376,7.528398,327.8235294117647
377,7.548418,318.0
378,7.568438,306.00000000000006
379,7.588458,284.88235294117646
380,7.608477,254.17647058823533
381,7.628497,218.76470588235296
382,7.648517,184.2352941176471
383,7.668536,144.82352941176472
384,7.688556,111.0588235294118
385,7.708576,84.23529411764707
386,7.728595,65.82352941176471
387,7.748615,54.0
388,7.768635,48.117647058823536
389,7.788654,48.11764705882352
390,7.808674,51.88235294117647
391,7.828694,57.82352941176471
392,7.848713,67.52941176470588
393,7.868733,77.0
394,7.888753,89.00000000000001
395,7.908772,99.82352941176472
396,7.928792,107.88235294117648
397,7.948812,113.64705882352943
398,7.968832,119.47058823529412
399,7.988852,124.41176470588236
400,8.008871,128.1764705882353
401,8.028891,131.88235294117646
402,8.04891,136.41176470588235
403,8.068931,140.47058823529412
404,8.08895,146.64705882352942
405,8.10897,150.64705882352945
406,8.128989,152.47058823529412
407,8.149009,152.52941176470588
408,8.169028,149.88235294117646
409,8.189049,143.11764705882354
410,8.209068,135.47058823529412
411,8.229088,126.3529411764706
412,8.249107,116.82352941176472
413,8.269127,111.6470588235294
414,8.289146,107.41176470588238
415,8.309167,104.94117647058826
416,8.329186,104.1764705882353
417,8.349206,106.2941176470588
418,8.369226,113.29411764705884
419,8.389245,123.64705882352942
420,8.409266,139.76470588235296
421,8.429285,161.7058823529412
422,8.449305,189.0
423,8.469324,218.8823529411765
424,8.489344,248.94117647058823
425,8.509363,279.4117647058824
426,8.529384,304.82352941176475
427,8.549403,322.1764705882353
428,8.569423,334.5882352941176
429,8.589442,344.11764705882354
430,8.609462,347.5882352941177
431,8.629482,350.47058823529414
432,8.649502,350.47058823529414
433,8.669521,349.7647058823529
434,8.689541,347.05882352941177
435,8.70956,339.64705882352945
436,8.72958,327.8235294117647
437,8.7496,310.2352941176472
438,8.76962,285.1176470588236
439,8.789639,256.5882352941177
440,8.809659,224.7058823529412
441,8.829679,194.05882352941177
442,8.849698,163.00000000000003
443,8.869719,137.29411764705884
444,8.889738,121.11764705882354
445,8.909758,108.88235294117648
446,8.929777,100.52941176470588
447,8.949797,97.05882352941175
448,8.969817,94.47058823529412
449,8.989837,94.47058823529412
450,9.009856,94.11764705882354
451,9.029876,94.23529411764709
452,9.049895,95.1764705882353
453,9.069915,95.1764705882353
454,9.089935,94.94117647058822
455,9.109955,95.05882352941178
456,9.129974,95.76470588235296
457,9.149994,96.47058823529412
458,9.170013,96.3529411764706
459,9.190034,98.8235294117647
460,9.210053,101.0
461,9.230073,102.7058823529412
462,9.250093,104.94117647058825
463,9.270112,107.58823529411764
464,9.290132,110.82352941176472
465,9.310152,115.76470588235296
466,9.330172,120.88235294117648
467,9.350191,126.58823529411768
468,9.370211,134.11764705882356
469,9.39023,140.5294117647059
470,9.41025,149.76470588235296
471,9.43027,158.52941176470588
472,9.45029,167.58823529411765
473,9.470309,174.64705882352942
474,9.490329,181.58823529411765
475,9.510348,189.11764705882356
476,9.530369,195.9411764705883
477,9.550388,204.23529411764707
478,9.570408,210.23529411764707
479,9.590427,215.5294117647059
480,9.610447,220.8823529411765
481,9.630466,225.0588235294118
482,9.650487,226.58823529411765
483,9.670506,227.4117647058824
484,9.690526,228.8823529411765
485,9.710546,226.58823529411765
486,9.730565,224.5294117647059
487,9.750585,218.8235294117647
488,9.770605,216.82352941176472
489,9.790625,213.1764705882353
490,9.810644,210.8235294117647
491,9.830664,208.5294117647059
492,9.850683,206.1764705882353
493,9.870704,202.76470588235296
494,9.890723,199.94117647058823
495,9.910743,199.29411764705884
496,9.930762,201.23529411764707
497,9.950782,201.2352941176471
498,9.970801,203.05882352941177
499,9.990822,204.4117647058824
500,10.01084,205.4117647058824
501,10.03086,208.4117647058824
502,10.05088,212.76470588235296
503,10.0709,216.8823529411765
504,10.09092,222.3529411764706
505,10.11094,225.82352941176472
506,10.13096,229.17647058823533
507,10.15098,230.29411764705884
508,10.171,233.23529411764707
509,10.19102,237.7058823529412
510,10.21104,243.94117647058823
511,10.23106,247.5882352941176
512,10.25108,251.47058823529412
513,10.2711,255.64705882352945
514,10.29112,258.05882352941177
515,10.31114,262.5294117647059
516,10.33116,267.88235294117646
517,10.35118,273.29411764705884
518,10.3712,275.88235294117646
519,10.39122,278.6470588235294
520,10.41123,281.0
